gameId,playId,closest_distance,closest_score 
2018112600,2391,1.3946325680981366,0.08187134502923976
2018112600,2525,1.1738824472663352,0.03508771929824561
2018112600,2550,2.403331021727964,0.03508771929824561
2018112600,2659,9.593523857269549,0.03508771929824561
2018112600,2870,1.019803902718562,0.16917293233082706
2018112600,2966,4.016080178482498,0.22703818369453044
2018112600,3054,2.5949373788205436,0.16917293233082706
2018112600,3135,7.256727912771704,0.03508771929824561
2018112600,3188,0.2901723625709375,0.014035087719298246
2018112600,3493,3.842199890687624,0.03508771929824561
2018112600,3579,1.1720068259186878,0.03508771929824561
2018112600,3704,0.9879271228182821,0.03508771929824561
2018112600,3729,2.507987240796895,0.03508771929824561
2018112600,3776,0.9487360012142437,0.03508771929824561
2018112600,3808,1.6287418457201868,0.008771929824561403
2018112600,3833,8.204370786355291,0.03508771929824561
2018112900,74,2.1966565503054802,0.22055137844611528
2018112900,169,0.6530696746902219,0.3289473684210526
2018112900,227,1.2528367810692653,0.3289473684210526
2018112900,458,7.22665206025585,0.1431578947368421
2018112900,697,3.497942252239158,0.3289473684210526
2018112900,733,2.7606702084819834,0.3289473684210526
2018112900,780,0.46010868281309025,0.22055137844611528
2018112900,811,1.740402252354323,0.3684210526315789
2018112900,897,3.414849923495907,0.3849624060150376
2018112900,995,2.252909230306448,0.3859649122807017
2018112900,1085,1.0944404963267786,0.07797270955165693
2018112900,1162,3.421870833330797,0.22055137844611528
2018112900,1204,2.8757781555606825,0.1015697137580794
2018112900,1261,3.1622776601683795,0.04385964912280702
2018112900,1402,6.102335618433323,0.19696969696969696
2018112900,1495,7.183070374150596,0.2932330827067669
2018112900,1548,2.9123873368767415,0.22055137844611528
2018112900,1623,6.830204974962317,0.22055137844611528
2018112900,1737,1.082404730218783,0.22055137844611528
2018112900,1801,6.598196723347974,0.1431578947368421
2018112900,1907,9.471203724976029,0.6834795321637427
2018112900,1962,12.96022376350039,0.6834795321637427
2018112900,2047,1.6018114745499836,0.6834795321637427
2018112900,2100,1.058017013095722,0.04385964912280702
2018112900,2147,6.099745896346831,0.281203007518797
2018112900,2240,5.260038022676267,0.07797270955165693
2018112900,2303,2.6348624252510784,0.3849624060150376
2018112900,2431,7.575387778853304,0.2932330827067669
2018112900,2617,0.7316419889536125,0.1015697137580794
2018112900,2883,3.5522528063188292,0.22055137844611528
2018112900,2951,5.3423964660066074,0.3684210526315789
2018112900,2993,10.746031825748519,0.3849624060150376
2018112900,3044,0.9192388155425115,0.31692133559705715
2018112900,3091,6.262882722836184,0.6834795321637427
2018112900,3207,1.2975746606650416,0.6834795321637427
2018112900,3232,17.19242274957198,0.1015697137580794
2018112900,3328,2.671216951129199,0.22055137844611528
2018112900,3464,7.147503060510011,0.02807017543859649
2018112900,3496,1.110855526159904,0.1431578947368421
2018112900,3684,3.8698837191833078,0.3289473684210526
2018112900,3758,3.261487390746748,0.281203007518797
2018120200,51,1.8047160441465564,0.07177033492822966
2018120200,120,0.5063595560468873,0.11796733212341196
2018120200,167,0.4753945729601865,0.11796733212341196
2018120200,195,2.6731629205867735,0.22262552934059285
2018120200,409,4.024052683551747,0.14814814814814814
2018120200,456,3.37535183351306,0.2255639097744361
2018120200,481,5.3009433122794265,0.17813765182186234
2018120200,922,9.022915271684644,0.11796733212341196
2018120200,1014,2.176809592040612,0.22262552934059285
2018120200,1645,4.913501806247762,0.07177033492822966
2018120200,1781,2.9449787775126626,0.07894736842105263
2018120200,1866,1.06023582282433,0.11796733212341196
2018120200,1935,3.399955882066708,0.22262552934059285
2018120200,2028,3.17498031489961,0.08502024291497975
2018120200,2075,7.803877241474264,0.07894736842105263
2018120200,2150,5.754728490554535,0.08502024291497975
2018120200,2192,0.6691038783328007,0.2255639097744361
2018120200,2234,1.7424408167854657,0.07894736842105263
2018120200,2304,4.823214695615359,0.23429541595925296
2018120200,2445,2.3663685258217884,0.08502024291497975
2018120200,2720,0.5263078946776297,0.15037593984962405
2018120200,2887,6.282053804290444,0.3361034164358264
2018120200,3070,6.253359097317218,0.04912280701754386
2018120200,3292,3.1432626361791707,0.0
2018120200,3373,4.535383115019063,0.11796733212341196
2018120200,3541,1.0785638599545175,0.08502024291497975
2018120200,3815,1.5493224325491453,0.22262552934059285
2018120200,3916,3.8659539573047152,0.11796733212341196
2018120200,4016,1.5592626462530315,0.07177033492822966
2018120200,4128,1.7069563556224843,0.07177033492822966
2018120200,3028,7.173708943078186,0.2255639097744361
2018120201,171,4.58573876272951,0.33333333333333337
2018120201,196,2.1718655575334296,0.09972299168975067
2018120201,356,6.972868850050171,0.4952380952380953
2018120201,381,5.391567490071885,0.04010025062656642
2018120201,522,8.339430436186877,0.08576998050682261
2018120201,558,6.742403132415031,0.08576998050682261
2018120201,773,5.374206918234538,0.15311004784688995
2018120201,798,3.5202982828163822,0.15311004784688995
2018120201,946,5.200346142325531,0.33333333333333337
2018120201,1018,1.3194695904036604,0.4952380952380953
2018120201,1122,6.9444726221650575,0.4952380952380953
2018120201,1195,1.9578048932414045,0.2807017543859649
2018120201,1220,10.318454341615313,0.024291497975708502
2018120201,1685,2.8544876948412314,0.13242784380305606
2018120201,1727,5.76615122937302,0.24242424242424246
2018120201,1824,1.4122676800097058,0.4952380952380953
2018120201,1891,6.8107635401619975,0.04010025062656642
2018120201,1916,0.5748912940721911,0.2706766917293233
2018120201,1969,9.281907131619022,0.2706766917293233
2018120201,2007,0.9824968193332779,0.4952380952380953
2018120201,2462,8.165512843661448,0.05263157894736842
2018120201,2684,1.272242115322393,0.4952380952380953
2018120201,2769,2.4158021442162836,0.21856725146198827
2018120201,2846,4.600010869552377,0.24242424242424246
2018120201,2871,0.8256512580987191,0.09972299168975067
2018120201,2978,0.9596353474106712,0.05263157894736842
2018120201,3003,4.74672518690518,0.2741228070175438
2018120201,3123,3.831031192773041,0.2706766917293233
2018120201,3148,3.0276063152266,0.2741228070175438
2018120201,3382,5.7846780377130775,0.2706766917293233
2018120201,3434,2.9435013164596984,0.2741228070175438
2018120201,3491,2.7552313877422363,0.2706766917293233
2018120201,3711,0.8628441342444179,0.2706766917293233
2018120201,3778,8.23328002681799,0.2706766917293233
2018120201,3920,1.2332882874656648,0.024291497975708502
2018120201,4080,3.8821257063624324,0.2706766917293233
2018120209,51,2.232711356176612,0.2870813397129186
2018120209,98,0.6896375859826768,0.1697792869269949
2018120209,123,0.885663593019379,0.1697792869269949
2018120209,626,2.546075411294804,0.07797270955165693
2018120209,706,2.316246964380096,0.2095238095238095
2018120209,796,0.6296824596572465,0.19298245614035087
2018120209,880,7.680651014074255,0.19298245614035087
2018120209,944,0.8616263691415247,0.2095238095238095
2018120209,969,2.074463786138481,0.1697792869269949
2018120209,1045,3.1676016163652916,0.2532894736842105
2018120209,1183,2.2242302039132587,0.03508771929824561
2018120209,1212,1.079351657246146,0.06072874493927125
2018120209,1289,2.3976029696344674,0.2095238095238095
2018120209,1479,5.113941728256198,0.017543859649122806
2018120209,1614,2.262410219213129,0.2095238095238095
2018120209,1656,3.2800609750429954,0.2532894736842105
2018120209,1880,1.2496399481450657,0.1644736842105263
2018120209,1905,4.461983863709054,0.1644736842105263
2018120209,1952,0.8895504482602528,0.19298245614035087
2018120209,1997,0.8591274643497303,0.03508771929824561
2018120209,2109,0.629682459657237,0.2870813397129186
2018120209,2222,3.464130482530945,0.2870813397129186
2018120209,2269,2.4552189311749784,0.1697792869269949
2018120209,2466,2.8627609051403526,0.3232323232323233
2018120209,2491,1.2003332870498922,0.19298245614035087
2018120209,2516,1.3291350570954026,0.1644736842105263
2018120209,2541,3.42001461985179,0.06072874493927125
2018120209,2616,6.079712164239353,0.1381578947368421
2018120209,2641,1.0860018416190673,0.1644736842105263
2018120209,2734,3.219270103610449,0.1697792869269949
2018120209,2878,2.548097329381284,0.2870813397129186
2018120209,2917,3.869392717210285,0.3157894736842105
2018120209,2994,2.4977189593707316,0.1381578947368421
2018120209,3019,2.369472515139185,0.03508771929824561
2018120209,3093,1.860779406592841,0.2267206477732793
2018120209,3169,7.142576565917932,0.2870813397129186
2018120209,3238,2.9024127893874736,0.3232323232323233
2018120209,3263,0.5366563145999467,0.1381578947368421
2018120209,3346,0.6529931086925791,0.3232323232323233
2018120209,3539,2.3034105148670383,0.06072874493927125
2018120209,3586,2.332252130452455,0.07797270955165693
2018120209,3611,2.327745690577045,0.3232323232323233
2018120209,3883,9.235204383228337,0.12074303405572755
2018120209,3908,11.881334100175788,0.3232323232323233
2018120209,3933,5.141867365072727,0.03508771929824561
2018120209,3964,14.034318651078143,0.12074303405572755
2018120209,2842,4.848762728779373,0.2095238095238095
2018120208,51,0.6706713054842899,0.062378167641325526
2018120208,98,2.093442141545827,0.152046783625731
2018120208,156,1.791089054179049,0.0935672514619883
2018120208,181,2.0446271053666467,0.152046783625731
2018120208,255,1.9416487838947565,0.07797270955165693
2018120208,286,0.9055385138137467,0.07797270955165693
2018120208,471,11.769333031229934,0.18830409356725145
2018120208,498,0.20615528128088853,0.12280701754385966
2018120208,691,1.3761540611428609,0.062378167641325526
2018120208,738,5.141527010529069,0.2222222222222222
2018120208,785,0.4304648650006172,0.0935672514619883
2018120208,810,1.5938946012832826,0.2609649122807017
2018120208,889,2.353720459187964,0.18830409356725145
2018120208,914,0.8850988645343519,0.14285714285714285
2018120208,1022,1.6704490414256885,0.14285714285714285
2018120208,1047,1.8927493230747676,0.18830409356725145
2018120208,1116,2.347530617478717,0.07797270955165693
2018120208,1163,7.79243222620512,0.17485380116959065
2018120208,1248,1.3634148304899745,0.017543859649122806
2018120208,1273,0.07280109889280534,0.2609649122807017
2018120208,1444,0.5544366510251617,0.12280701754385966
2018120208,1489,9.105339093081597,0.062378167641325526
2018120208,1691,1.5966527487215245,0.152046783625731
2018120208,1716,0.3640054944640242,0.2609649122807017
2018120208,1902,6.251951695270853,0.14285714285714285
2018120208,1944,1.8965231345807503,0.14285714285714285
2018120208,1969,0.6356099432828327,0.18830409356725145
2018120208,2257,5.919206027838527,0.18796992481203006
2018120208,2304,1.1395174417269793,0.04093567251461988
2018120208,2386,4.363209827638368,0.17485380116959065
2018120208,2411,0.4964876634922581,0.14285714285714285
2018120208,2465,2.094588265029669,0.1393188854489164
2018120208,2490,2.040245083317196,0.2222222222222222
2018120208,2515,12.375879766707493,0.2609649122807017
2018120208,2632,1.3091982279242471,0.1921470342522974
2018120208,2737,0.5554277630799541,0.0935672514619883
2018120208,2868,1.3453624047073787,0.18830409356725145
2018120208,2893,1.8069310999592658,0.18830409356725145
2018120208,3015,6.121805289291715,0.18830409356725145
2018120208,3207,0.5685068161420792,0.2609649122807017
2018120208,3254,12.456777271830783,0.152046783625731
2018120208,3301,1.5081445554057493,0.2609649122807017
2018120208,3388,0.9827003612495523,0.14285714285714285
2018120208,3413,0.8203657720797424,0.18830409356725145
2018120208,3438,0.6140032573203514,0.07797270955165693
2018120208,3514,1.6447796204963028,0.18796992481203006
2018120208,3692,5.616582590864304,0.14285714285714285
2018120208,3720,6.270127590408344,0.12280701754385966
2018120208,3745,2.7487087877765353,0.14285714285714285
2018120208,3832,5.7795847601709225,0.152046783625731
2018120208,3879,1.0176934705499505,0.2222222222222222
2018120208,3982,6.892967430649883,0.062378167641325526
2018120208,4007,4.576330407651971,0.07223942208462332
2018120207,256,7.869752219733476,0.2960526315789473
2018120207,670,1.0577334257741915,0.10526315789473684
2018120207,839,6.300071428166507,0.2456140350877193
2018120207,904,1.8638937737972063,0.2348178137651822
2018120207,984,5.806315527079109,0.43421052631578944
2018120207,1009,0.9860020283954823,0.2582456140350877
2018120207,1100,2.430020576044582,0.2132963988919668
2018120207,1298,4.571323659510447,0.2456140350877193
2018120207,1648,0.7156116265125941,0.2456140350877193
2018120207,1844,2.45967477524977,0.14942528735632182
2018120207,1902,5.241412023491386,0.2348178137651822
2018120207,1933,2.208438362282268,0.2582456140350877
2018120207,2256,3.5145412218382117,0.05263157894736842
2018120207,2358,6.290635897904122,0.07797270955165693
2018120207,2405,8.633568207873267,0.2582456140350877
2018120207,2510,7.970846880978205,0.17543859649122806
2018120207,2653,4.648881585930106,0.2348178137651822
2018120207,2700,0.5700877125495711,0.43421052631578944
2018120207,2769,5.683273704477025,0.2348178137651822
2018120207,3016,1.7723430819116281,0.12955465587044535
2018120207,3041,0.481040538832231,0.2960526315789473
2018120207,3066,0.6870953354520759,0.22417153996101366
2018120207,3232,3.3302402315748916,0.4093567251461988
2018120207,3368,2.299434713141471,0.22417153996101366
2018120207,3393,4.758487154548177,0.0
2018120207,3424,0.9976472322419384,0.12955465587044535
2018120207,3516,8.363163277133838,0.023391812865497075
2018120207,3637,0.912688336728371,0.14942528735632182
2018120207,3714,1.6907099100673653,0.43421052631578944
2018120207,3783,0.5044799302251771,0.2582456140350877
2018120207,3808,19.567393796824344,0.2258064516129032
2018120207,3948,0.8450443775329272,0.2456140350877193
2018120207,4184,1.736663467687391,0.0
2018120207,4215,3.2512305362739227,0.12955465587044535
2018120207,4246,1.171537451385997,0.12955465587044535
2018120207,4342,6.383643160453129,0.2456140350877193
2018120207,4436,2.586600085053739,0.22417153996101366
2018120207,4559,0.9121951545584965,0.17543859649122806
2018120207,4617,1.1954915307102767,0.2960526315789473
2018120207,4648,0.6717886572427394,0.22417153996101366
2018120207,4855,2.3306007809146543,0.43421052631578944
2018120207,4919,0.7611832893594018,0.2807017543859649
2018120207,5093,6.487010097109455,0.1980758347481607
2018120207,5124,0.13038404810405482,0.2456140350877193
2018120207,5149,1.5572411502397407,0.2456140350877193
2018120206,73,1.1067971810589343,0.2456140350877193
2018120206,120,2.7209005862030304,0.08864265927977838
2018120206,145,2.2437914341578207,0.10526315789473684
2018120206,657,6.256644468083511,0.21929824561403508
2018120206,1376,0.7402702209328691,0.2511961722488038
2018120206,1443,2.910429521565502,0.08864265927977838
2018120206,1589,7.4691699672721406,0.17543859649122806
2018120206,1647,0.8705170877128156,0.2456140350877193
2018120206,1789,5.175712511336,0.17543859649122806
2018120206,1814,1.422392350935562,0.10526315789473684
2018120206,1858,8.110265100476063,0.3238866396761133
2018120206,2030,9.868804385537288,0.21929824561403508
2018120206,2112,2.307076071567647,0.05789473684210525
2018120206,2354,5.1502330044377596,0.21929824561403508
2018120206,2407,3.239459831515127,0.21929824561403508
2018120206,2510,1.4697278659670256,0.2456140350877193
2018120206,2535,1.311868895888612,0.1871345029239766
2018120206,2727,3.3640749099864022,0.3031578947368421
2018120206,2941,3.4736868022318954,0.05847953216374269
2018120206,3120,0.9992997548283464,0.2511961722488038
2018120206,3145,3.196826551441288,0.18092105263157893
2018120206,3231,6.063208721460932,0.05789473684210525
2018120206,3267,1.8815153467351773,0.05847953216374269
2018120206,3336,3.097256850827846,0.2456140350877193
2018120206,3362,0.9968951800465272,0.1425438596491228
2018120206,3590,2.490883377438617,0.2511961722488038
2018120206,3890,2.915475947422651,0.17543859649122806
2018120206,3991,2.523529274646917,0.18092105263157893
2018120206,4016,6.0110065712823815,0.17857142857142855
2018120206,4047,8.211412789526543,0.05789473684210525
2018120206,4095,3.964706798743119,0.17857142857142855
2018120202,85,1.033537614216335,0.15037593984962405
2018120202,187,1.5684705926475009,0.2896986054880792
2018120202,335,5.291993953133354,0.029239766081871343
2018120202,406,3.4603612528174,0.15789473684210525
2018120202,526,2.8849956672411188,0.23859649122807014
2018120202,607,9.899191886209701,0.23859649122807014
2018120202,677,4.2547150315855475,0.15037593984962405
2018120202,793,3.9133745029066698,0.030701754385964914
2018120202,820,7.36467921908347,0.15789473684210525
2018120202,867,1.8260339536821284,0.2357894736842105
2018120202,909,2.942006118280519,0.15789473684210525
2018120202,986,3.2825599766036246,0.40740740740740733
2018120202,1330,5.480191602489823,0.2573099415204678
2018120202,1512,0.4623851208678777,0.2896986054880792
2018120202,1884,2.2626754075651236,0.15037593984962405
2018120202,1915,2.6454678225221366,0.2896986054880792
2018120202,2054,1.860241919751299,0.2948717948717948
2018120202,2130,8.749062806952526,0.40740740740740733
2018120202,2381,1.4217243052012598,0.3188405797101449
2018120202,2450,1.953586445489421,0.2357894736842105
2018120202,2514,1.3853880322855372,0.2357894736842105
2018120202,2585,1.7110523077918978,0.032388663967611336
2018120202,2846,2.1786234185833995,0.22105263157894733
2018120202,2991,6.666850830789597,0.40740740740740733
2018120202,3049,1.1292475370794532,0.40740740740740733
2018120202,3074,1.6367040050051787,0.030701754385964914
2018120202,3171,0.954829827770369,0.2896986054880792
2018120202,3218,1.8369812192834236,0.2573099415204678
2018120202,3310,1.6200308639035237,0.15037593984962405
2018120202,3555,2.8215775729190895,0.15789473684210525
2018120202,3781,1.0248902380255134,0.15037593984962405
2018120202,3920,1.2986531484580586,0.15789473684210525
2018120202,4003,5.291814433632384,0.2357894736842105
2018120202,4593,4.656393454165997,0.07557354925775978
2018120202,4618,1.4993665329064803,0.2606516290726817
2018120202,3380,8.507055894961553,0.08612440191387559
2018120203,125,8.820005668932415,0.21592442645074225
2018120203,172,5.1626834107855215,0.14035087719298245
2018120203,219,4.554129993752929,0.15267899478425795
2018120203,356,0.2773084924772398,0.07017543859649122
2018120203,522,3.811836827567517,0.21592442645074225
2018120203,628,1.4512063946937417,0.13784461152882205
2018120203,987,2.8000714276603786,0.15267899478425795
2018120203,1056,8.847960216908751,0.1264367816091954
2018120203,1166,6.82068911474493,0.010526315789473684
2018120203,1191,3.3801775101316784,0.16267942583732056
2018120203,1238,0.7117583859709682,0.03508771929824561
2018120203,1285,11.019192347899185,0.1349527665317139
2018120203,1310,0.7860025445251447,0.16267942583732056
2018120203,1589,1.4484474446799909,0.1264367816091954
2018120203,1713,2.009999999999998,0.08187134502923976
2018120203,1781,5.897287512068578,0.1264367816091954
2018120203,1806,0.5346026561849453,0.4295415959252971
2018120203,1831,4.25484429797378,0.21592442645074225
2018120203,1873,1.791340280348763,0.05263157894736842
2018120203,2212,5.08905688708625,0.054580896686159834
2018120203,2342,0.3482814953453589,0.16267942583732056
2018120203,2424,1.6834488409215211,0.1264367816091954
2018120203,2455,2.5855947091530007,0.054580896686159834
2018120203,2508,3.559283635789654,0.14035087719298245
2018120203,2556,4.898836596580867,0.4295415959252971
2018120203,2644,2.767616302885935,0.03508771929824561
2018120203,2791,0.5807753438292621,0.054580896686159834
2018120203,3077,7.126990949903055,0.15267899478425795
2018120203,3426,3.9580045477487715,0.21592442645074225
2018120203,3473,2.593838853899754,0.21592442645074225
2018120203,3526,0.36235341863986764,0.1264367816091954
2018120203,3552,4.841332461213547,0.054580896686159834
2018120203,3599,2.5399409441953584,0.14035087719298245
2018120203,3646,3.323567360532956,0.15267899478425795
2018120203,3812,0.743303437365926,0.04385964912280702
2018120203,3859,3.040411156406323,0.1349527665317139
2018120203,4090,0.9780081799248929,0.21592442645074225
2018120203,4177,0.43566041821584023,0.1264367816091954
2018120203,4202,6.122948636073963,0.4295415959252971
2018120203,4228,2.903876719146324,0.4295415959252971
2018120203,4325,3.88043811959423,0.21592442645074225
2018120204,81,2.8954619665953065,0.2631578947368421
2018120204,214,4.368180399205146,0.2777777777777777
2018120204,239,2.649698096010187,0.2807017543859649
2018120204,312,4.716545345907319,0.2777777777777777
2018120204,579,5.977624946414752,0.08421052631578947
2018120204,648,10.4946891330806,0.048582995951417005
2018120204,717,0.8360023923410731,0.2777777777777777
2018120204,821,1.2129715577869036,0.1651186790505676
2018120204,846,0.7340980860893215,0.17027863777089786
2018120204,888,6.179838185583826,0.16917293233082706
2018120204,919,3.6577178677421305,0.03508771929824561
2018120204,1005,2.8657459761814206,0.1425438596491228
2018120204,1052,1.507116452036803,0.2631578947368421
2018120204,1077,3.6549418600027024,0.06140350877192983
2018120204,1124,2.8233490751233723,0.3031578947368421
2018120204,1710,5.482499430004543,0.2777777777777777
2018120204,1785,2.0597329924045953,0.08421052631578947
2018120204,1890,3.23310995791977,0.12280701754385966
2018120204,2118,5.273111036191064,0.048582995951417005
2018120204,2171,2.9446222168556715,0.12280701754385966
2018120204,2227,1.7536818411559154,0.2777777777777777
2018120204,2483,1.1515641536623087,0.2540834845735027
2018120204,2530,11.181220863572989,0.12280701754385966
2018120204,2555,2.3584952830141543,0.2087114337568058
2018120204,2580,3.577373338079211,0.12280701754385966
2018120204,2622,8.796300358673522,0.2421052631578947
2018120204,2664,2.32948492160821,0.17027863777089786
2018120204,2929,2.2100000000000026,0.3095975232198142
2018120204,3069,7.764180574922244,0.03508771929824561
2018120204,3094,0.4110960958218873,0.07518796992481203
2018120204,3169,0.8309632964216876,0.12280701754385966
2018120204,3283,1.6701197561851682,0.1425438596491228
2018120204,3325,4.113635861376157,0.17543859649122806
2018120204,3434,0.9843271813782265,0.1651186790505676
2018120204,3459,4.975188438642302,0.1425438596491228
2018120204,3506,16.340440630533806,0.03508771929824561
2018120204,3713,2.9916717734403937,0.1425438596491228
2018120204,3859,1.1395174417269816,0.1425438596491228
2018120204,3884,5.537734193693299,0.2540834845735027
2018120204,3915,6.709463465881609,0.17027863777089786
2018120204,3946,2.6268802789620995,0.03508771929824561
2018120204,3971,4.790260953225818,0.2087114337568058
2018120204,4002,4.583284848228396,0.04678362573099415
2018120204,4284,7.691878834199095,0.008771929824561403
2018120204,4309,2.348297255459793,0.07518796992481203
2018120204,4334,6.329494450586083,0.008771929824561403
2018120204,4381,9.3398126319536,0.008771929824561403
2018120204,4428,10.26082355369197,0.04678362573099415
2018120205,50,6.266905137306612,0.19333333333333336
2018120205,75,3.8281588263811637,0.5744680851063829
2018120205,466,0.12649110640673922,0.2973222530009233
2018120205,491,8.793071135843267,0.3684210526315789
2018120205,681,4.516015943284526,0.26416040100250626
2018120205,802,5.184785434326092,0.2973222530009233
2018120205,871,2.050390206765529,0.2973222530009233
2018120205,938,1.5920113064925137,0.2973222530009233
2018120205,995,1.480540441865741,0.3684210526315789
2018120205,1114,9.156795290930125,0.2973222530009233
2018120205,1218,0.5462600113499061,0.2573099415204678
2018120205,1243,7.020156693407921,0.3684210526315789
2018120205,1303,3.607228853288904,0.26416040100250626
2018120205,1384,3.395069955096662,0.2573099415204678
2018120205,1642,5.671833918584003,0.5744680851063829
2018120205,1950,9.972948410575478,0.3157894736842105
2018120205,1975,0.24186773244895518,0.2756892230576441
2018120205,2000,2.4434606606205067,0.3157894736842105
2018120205,2025,4.870831551183025,0.3684210526315789
2018120205,2126,1.7875681805178747,0.2973222530009233
2018120205,2185,10.713902183611717,0.5744680851063829
2018120205,2210,1.3951702405083057,0.19333333333333336
2018120205,2252,13.143458448977581,0.19333333333333336
2018120205,2402,8.88266288902151,0.3684210526315789
2018120205,2483,2.5784103629950024,0.19333333333333336
2018120205,2530,4.927930600160677,0.1076555023923445
2018120205,2689,0.8637708029332792,0.3157894736842105
2018120205,2714,2.8565888748645656,0.030075187969924814
2018120205,2907,6.788519720822801,0.1076555023923445
2018120205,2988,5.616484665696148,0.2573099415204678
2018120205,3033,12.978143164567111,0.3157894736842105
2018120205,3090,2.2967150454507923,0.19333333333333336
2018120205,3137,4.4640004480286555,0.19333333333333336
2018120205,3162,3.7598138251780453,0.19333333333333336
2018120205,3204,10.002504686327319,0.2725563909774436
2018120205,3229,11.415191632206627,0.2725563909774436
2018120205,3356,2.0840345486579603,0.3157894736842105
2018120205,3381,3.8569547573182676,0.2573099415204678
2018120205,3406,1.5554099138169435,0.2573099415204678
2018120205,3470,2.800803456153248,0.11052631578947368
2018120205,3603,1.6906803364326444,0.1076555023923445
2018120205,3692,2.5608201811138467,0.14035087719298245
2018120205,3721,2.789928314491253,0.2973222530009233
2018120205,3752,0.3920459156782551,0.2756892230576441
2018120205,3799,6.845626340956688,0.3157894736842105
2018120205,3868,1.4120906486483087,0.3684210526315789
2018120205,4119,1.3829316685939308,0.2756892230576441
2018120205,4144,4.547053991322297,0.2756892230576441
2018120205,4175,0.5099019513592786,0.2573099415204678
2018120205,4200,4.069950859654209,0.3684210526315789
2018120205,4247,3.5275062012702363,0.2756892230576441
2018120205,2366,1.669730517179349,0.2573099415204678
2018120205,3561,2.5915632348063626,0.1076555023923445
2018120211,170,2.552214724508888,0.2476780185758514
2018120211,239,3.4140005858230293,0.23859649122807014
2018120211,497,4.201190307520002,0.010526315789473684
2018120211,522,2.6929537686339886,0.2929061784897025
2018120211,647,2.848227519001946,0.2929061784897025
2018120211,694,3.5945097023099026,0.30364372469635625
2018120211,742,5.631500688093719,0.03508771929824561
2018120211,811,8.926925562588721,0.03508771929824561
2018120211,836,0.7242237223399938,0.23859649122807014
2018120211,911,2.1063950246807894,0.23859649122807014
2018120211,970,1.5206906325745548,0.28735632183908044
2018120211,995,2.671516423307181,0.0
2018120211,1020,4.9042226703117775,0.23859649122807014
2018120211,1180,11.498473811771715,0.31126202603282394
2018120211,1476,1.9801262586006971,0.21962313190383365
2018120211,1512,1.3843771162512006,0.30364372469635625
2018120211,1602,2.192076640995931,0.04678362573099415
2018120211,1807,1.8146625030567012,0.30364372469635625
2018120211,1832,5.142489669411105,0.010526315789473684
2018120211,1879,9.32751306619294,0.1739766081871345
2018120211,2416,3.4630189141845547,0.2842105263157895
2018120211,2467,0.4882622246293446,0.31126202603282394
2018120211,2492,6.863657916883678,0.30364372469635625
2018120211,2644,2.710645679538365,0.0
2018120211,2702,4.650344073291782,0.23859649122807014
2018120211,2771,0.45967379738245207,0.23859649122807014
2018120211,2843,4.499611094305814,0.1789473684210526
2018120211,2968,4.999619985558898,0.2929061784897025
2018120211,3258,0.9082400563727605,0.2842105263157895
2018120211,3490,3.1904388412881435,0.28735632183908044
2018120211,3538,1.3843771162512029,0.1739766081871345
2018120211,3667,8.907547361647882,0.22703818369453044
2018120211,3757,2.0999999999999988,0.21962313190383365
2018120211,4170,2.1174749113035527,0.03508771929824561
2018120211,4195,0.7871467461661793,0.13765182186234814
2018120211,4242,2.2473539997072103,0.31126202603282394
2018120211,4298,4.275663691171228,0.1789473684210526
2018120210,68,1.4806079832285077,0.1023391812865497
2018120210,127,3.360267846467002,0.3118908382066277
2018120210,152,3.7922552656697563,0.3118908382066277
2018120210,318,1.327742444904128,0.08020050125313283
2018120210,390,1.3656500283747668,0.2690058479532164
2018120210,618,9.40847490297977,0.3555555555555555
2018120210,647,1.3101526628603268,0.04678362573099415
2018120210,721,1.4475496537252206,0.0935672514619883
2018120210,778,2.9125418451929566,0.2690058479532164
2018120210,829,0.2901723625709373,0.2690058479532164
2018120210,893,5.722464504040196,0.1023391812865497
2018120210,940,2.154483696851758,0.11634349030470913
2018120210,1095,1.1926860441876554,0.3742690058479532
2018120210,1137,7.260592262343339,0.3118908382066277
2018120210,1289,2.524202844463971,0.05263157894736842
2018120210,1395,3.068631616861172,0.1023391812865497
2018120210,1623,2.7354158733179803,0.3137651821862348
2018120210,1697,0.3584689665786987,0.3137651821862348
2018120210,1722,0.36000000000001364,0.1954022988505747
2018120210,1747,1.5868522300453798,0.3118908382066277
2018120210,1772,0.5608029957123933,0.11403508771929825
2018120210,2118,0.24839484696748318,0.04678362573099415
2018120210,2143,1.0340696301506935,0.13533834586466165
2018120210,2185,4.404736087440427,0.08020050125313283
2018120210,2227,2.3068810112357343,0.3555555555555555
2018120210,2388,5.608029957123976,0.045112781954887216
2018120210,2413,6.63527693468781,0.2690058479532164
2018120210,2467,1.012126474310396,0.3118908382066277
2018120210,2606,0.73756355658343,0.3555555555555555
2018120210,2653,3.7727576121452615,0.3555555555555555
2018120210,2734,10.265563793577059,0.04678362573099415
2018120210,2912,1.2129715577869105,0.1954022988505747
2018120210,2959,3.028828156234686,0.1954022988505747
2018120210,3265,0.8683317338436961,0.08020050125313283
2018120210,3356,2.200840748441376,0.13533834586466165
2018120210,3575,0.4522167621838004,0.1954022988505747
2018120210,3622,1.0751744044572507,0.045112781954887216
2018120210,3647,2.8574814085134483,0.3118908382066277
2018120210,3823,4.846823702178578,0.1023391812865497
