principal component 1,principal component 2
2.0510252472578236,-1.5305640240970642
1.0463799389712003,0.6707258543759942
-0.43836446430194903,-1.6299038000164945
1.426485323275527,-1.6752358607414728
0.8881829246946015,-1.9935382125232115
-0.6292872954808552,0.8958565723617913
0.4826611700349893,0.21628067350914193
0.6480648800696447,0.23526248384315174
1.0840249566165956,-0.4091927365135267
0.212958709693918,-0.09447298784848437
0.4933349258906817,-1.3131974178005739
1.0772138580508803,0.05217595099709922
1.3538560140157545,-0.8720111969307759
2.6021951138784476,-0.018924163448829252
-2.0371900348258394,0.08966063934772868
0.816254153635288,-1.5698356383443341
-0.18704309442284495,-1.04698218522436
1.9302555096181164,1.4135240959703759
-2.604719100185244,-0.7781892261045725
-1.240383512310477,-0.8644018228953902
-0.09565995251063243,-1.567894549706305
1.3745480222106172,-2.1309821613631623
-0.5179302757048609,-1.401951093044356
-2.305870167481853,-0.8780442507680264
-2.311507742301994,0.423813666233262
-0.7792683540673115,-0.3694501485970371
0.31901229340489584,-1.0240562652661804
-0.15378474610645754,-0.33503799466110384
0.579867515901547,-0.4602653173857917
1.5654329560836293,-0.6134011552931095
1.9686271147364145,1.6457445124476657
-0.872186474842325,0.6813713101165391
2.622376321397903,1.1895550123562157
-0.8113060276722734,0.5849419365141028
1.045775962739782,-0.3754753037014896
0.4253808012496164,-0.6195421212366737
1.4337001855867735,-1.9904013330973112
-0.06510481781770612,-1.0901464377300334
-0.9295687352117167,-0.7966837228652249
0.5599574900844408,-1.2245732582133695
0.43288134737388767,-1.984710192950369
1.3658729369397724,-1.3307655166093375
-1.6108563391019595,0.320939607710194
-1.7818159949992738,-0.9943750197186234
-1.648117181692472,-0.7724697443522804
-2.1768237979152967,0.5043877380688786
0.6137469473439906,-0.014749775059622185
0.12750207391173013,0.2262459013131111
0.006756902010774446,0.31528043903397496
-1.3100412548232043,0.12481396356548027
-1.0802811432906765,0.018318619279455804
0.394029501534543,-0.3742231478654918
0.008314536962474648,-0.18576274451009467
0.5170485181175634,-1.4619798243353588
0.39804497289766405,-0.3605560599838729
0.3077898921920391,-2.0659840835271552
-2.0279919714318737,-0.761957029237342
-0.8571625527181457,-0.3212399980292757
1.0190055446277704,-1.7077044694270096
0.9356842667749311,-0.2717336916229388
2.1923592180575184,-0.39242248923749856
-2.6795814945117864,-0.9413965779480684
0.8787947520498085,-1.6842918003835274
-1.4878976842348814,-1.3349944437090975
-2.8456611952140087,-0.44915186677644914
-1.9247040339307258,2.325821800695641
0.8771650030894474,-0.9161309395080778
3.687641919176117,1.7768285342489123
-0.14755493216499713,-1.4863787089907687
1.1156134554111572,0.13921440661538273
1.1597475029495043,0.22862515427139346
1.8069100798145648,0.7650015532688509
-0.6386400249787596,0.1700011346728035
0.5869363514342619,0.009771062466696527
0.13364886614089208,-0.500315046805292
1.5036513613115459,-1.5375135889362663
1.084650868906136,0.2085315859628829
0.5591664493348799,-0.21589122534277483
0.8443774022901888,-0.38492347533439925
-1.2142401997868362,0.06398403105231833
0.952805276421968,-0.08771036472901268
-0.14222267460916693,-0.43266505021409535
-1.9672820626410514,1.1656221969985872
-2.754653920743318,0.08301030265348412
2.8696549265881948,3.925280014290501
-2.445220464991098,1.5923667476159764
-1.4183749247547166,4.177269474370774
0.02870144303027054,-0.6779786952622193
-1.65172690427666,-0.04184007565119841
-0.5783508210645486,-0.654728944641419
-0.7535277635244056,-0.6205856927618397
-0.27403816742571785,0.8041242330259134
0.43671620125815674,0.26026958267695655
-1.524270751977829,-1.360194400029286
-0.5459761451009427,-0.7558802061574214
-0.8711615126435528,-0.6692822440051607
-1.3188875223390901,0.28306254866540753
-1.174964518177961,-0.4754044364353142
-0.06557244078856504,-0.9964465859804064
-1.4089368129811357,0.6698034515760142
-1.4222514008884426,-0.11458181670642982
-0.7796303526276591,-0.3259124251890801
-1.5896453905652794,-0.690511297303425
0.8999296941209365,0.3891796797241593
-1.3522960367889405,-1.0064485505478729
-1.269117424611253,0.8926574398966192
-2.4295446079958403,0.5780663098763414
-1.4246841836965802,1.5753533127758141
1.116043656079093,2.616102559721141
-0.3056230628155178,0.734700811915613
-1.5619920068787352,-1.1741478633979103
-1.2012683312188301,1.4667560254761012
-1.4423533900961258,1.5116898984840839
0.7047350728568047,-1.6755646493225025
-0.7840320548712711,0.5441189320063556
0.6316502753618635,-0.8890860472457565
0.8684165968551238,0.4476208096422309
1.4942762557156044,1.182974411335753
1.2301434869238543,-1.0204981577334185
0.7786193757397862,3.661100401099165
-1.4875765164611194,1.8732785156349137
-1.4128958586250995,-0.1707033592239988
1.7188378953778527,0.4507173059520303
0.30125994780060217,-0.42258443682013846
-1.2290495125143739,-0.28316984923304267
-0.25769520693659415,0.9593090661792628
0.20167252523866958,-0.5054754691660901
-0.7768739040880414,0.15221734730447142
-0.24272355672706108,-0.6847620969478068
-0.4626216910945766,-1.6064355487065847
0.9757174924742182,0.3773967753519378
0.34382636433409186,-1.253084027939681
-0.8864846053890179,-1.466175869743605
-3.0318040146471548,-0.6105490898378249
0.37145377763887677,-0.17001474261091346
-1.4302072910168417,1.7611121716734632
-0.6706023280555677,-0.6180905087141535
0.02273642084516485,0.2775007686257263
0.02170660094607621,0.031430430444929144
3.5728992986419574,2.4328322582415285
0.2387550920849459,-1.556208921850493
-0.7656422216741958,0.7743555204817346
0.17261260230315728,0.6368471208394357
0.26489041268037894,0.2465310130930273
0.9483062872061858,-0.7614906747282087
2.7770324808204556,0.5959368705095712
-1.9912548113647204,2.314178327667191
-1.6855419025381884,-0.3763026687826613
0.2865239869800271,-0.6957022096878062
-1.9077961047977898,-0.2896342263161517
-1.2600904769668395,1.0010331689708312
-2.039448018843761,-0.5056824411514353
0.056757662027489206,-0.9720346046902867
-1.398455232815625,0.7545834911905303
-3.045305296470826,-0.5602527248414501
-0.9673516173414038,-0.6246403509924648
0.5071633636874562,-0.7175547997751536
-2.0217758938544415,0.830225001185237
-0.5221259242953384,-0.6757563184859019
-0.16666666977562336,-0.26123247049635123
-0.9027700435451559,0.7687482883473765
0.8246331435501925,0.22979894451561464
-1.711191373341431,-0.14851289740905144
1.323200189255769,-0.04022384064857103
1.8132450929403148,-1.39282659523645
0.9787845523187699,-0.601198236143641
1.1466103122360922,-1.3055741818658002
0.11247792138542487,-0.24238847453435017
-2.844263109941102,0.9921539432303302
-2.772537115967015,1.8139015043166105
-2.3248159025151565,-0.6417202429078097
2.259439464213983,-1.998655479293155
-0.9671394779184653,1.044959356039311
-1.3138674135790682,0.2636818587884747
-0.4039181726133793,-0.3063319241870531
0.4331955475070218,-0.4436591117968621
2.078129586174664,0.005734297826382148
1.3734025052683407,-1.2552173554256745
-1.3187507285309974,0.7074483525920604
-0.7459521693427952,-1.2412982863209092
1.5098408999886965,0.08777748515842627
-2.5840952765102014,-0.19209481522203675
-2.3350792640933116,-0.13362651970472703
0.06806499082195294,-1.6269845756654124
0.26014896174945634,0.9151585458162332
0.8643954892739327,-0.8369159314014718
2.903078146190485,0.11684863999074865
2.12541735762879,-0.3974424571997781
1.5293487519052105,-0.4054951355653189
0.3511270359766595,-0.8024805780540557
0.6193233600982544,0.12849837573938133
-0.12285685097813213,-1.709414330066991
1.9847260703790823,-0.831698429450233
0.29056488680145515,1.159675534331026
2.049102150816944,-1.1254921181801525
-0.338358706609347,2.218168818792397
-0.8213531622586526,-1.0867285512285327
1.8470104444381124,1.0897564601500507
0.25883151877619265,-1.260241901400121
0.13896766467229163,-0.6795657508681604
-0.3576450070878824,-1.9434659972825046
-1.0130473128714816,-0.1315643301534757
0.08711365554013561,0.8400817553278377
-1.5720514001560022,0.6081604572827898
1.948739485309719,-1.9459506833354747
2.5044661317531753,-1.3705608263194078
1.7914689056056474,0.47987570927924067
-0.5635549031849071,0.9977912638421562
1.248522579720576,0.6603163187617209
-0.11277899775802003,0.5298893350568975
1.439112761921159,0.9193495157830424
-0.37983452043296495,0.6318652515244942
0.671310365809877,0.9324345069342264
-2.8198231001268224,0.13709553511162575
0.03256064974331893,0.058003046141638544
1.499738765009673,0.6924968595773864
1.1224906465879583,0.9680865752712421
-0.18170442352437932,0.36864100811548234
1.4987815002088394,1.0510929410488208
2.4630558008202903,1.0803224353336938
-0.019031552355630598,0.7136641273996523
0.9598706279179864,0.8320323169366826
0.3206692758009557,0.24560965876652704
0.9125484912088858,-0.07152672822501888
0.46429280870585565,0.2651673380176902
0.12707689761493207,0.5293249531075522
3.715914555121111,0.8192259065964761
1.5124001231223927,0.13029975528765417
0.7426737589058874,0.5586775772380598
-0.7660998008077966,0.9445496103376327
3.7258383405803936,1.7941452313026338
-0.8856588255243018,-0.1275151877771743
0.3707174705549346,-0.7236126924907843
1.2989633325587304,1.3708996780610225
-1.5218739401348425,-0.5689628012080836
1.2116362075484195,0.43845971548779494
-1.7997910795541736,0.8806819877164851
0.7763652237062277,0.1898108723253288
-0.5908750357780093,0.46000511238663444
-0.3471683208505914,-0.7635576312042217
1.8668330228795265,0.3304180263338682
1.6675114276012588,-0.49114474076132547
-1.3864687321217601,0.6608057173375504
0.22729964072767173,-0.5496519268175561
2.203364626052409,0.07911984311252016
0.7395686582270945,0.43225218744744137
1.4483862430541081,1.8499906561647406
1.6250395804318911,3.855905271722241
0.10472085485229096,0.040106332355301665
1.4809800546490892,-0.47593780309824374
1.3065491023494487,-0.3883694459386803
-0.1091499067574153,1.1611410818051566
0.8978209052998257,1.1195266575873828
0.3634213565224249,-1.4410933950905407
1.2619405163545934,-1.9239075494952782
-0.78096655422816,-1.0008044500174993
0.15030565303773558,0.8846692413363655
2.876213554575236,0.2839538737302503
0.6602440001319714,-1.5057396142657982
1.829142145400262,-1.9497347270496743
1.3784228795799327,1.3118405345292792
1.0102561834148918,-0.7757368394055384
1.4735812988739088,-0.45985357549502304
2.1552078954072735,-0.38259939488579003
0.9244785368520921,-0.02606795248257814
1.060583053138514,0.7806181975102952
2.976685970702968,0.07021922609941392
0.1611829423677554,-0.4743429494592188
-0.6891578538396245,-1.7915024274851288
1.2270763400513307,-1.602422724462455
0.2927361019130295,-1.858077076531987
0.3004026768707992,0.4205751984169648
0.6053867001831946,0.5287626152724219
-0.5836325477909119,0.1683046092304869
1.8224777096435905,0.014808606730843152
1.7976735672635686,0.6339376933251843
1.4288036666829644,-0.5580188162985188
1.0449024529642368,-0.08790103596291432
1.267267778524353,-0.2900502410333277
-0.2159037781179556,0.6067311844979603
2.4384828511705634,0.5220595075917238
0.9407511793854963,0.29708893920162244
1.4031682826175,0.2723616430924554
1.683340144369356,-0.5864596169279485
1.116724845334712,-1.685957484282973
0.1262567103103252,-1.5218145995645294
-1.5720271184241712,-0.8369744001713408
-0.1925085514897832,-0.4594231664781348
2.57698855686994,1.2735102653274653
1.511096789679534,0.08652942680244045
2.3057257727554736,0.5052874414854193
1.2243005837074876,-0.08422610667599624
1.284585075277469,0.42163920571615165
1.1459811346792566,0.5967867784795301
-0.4228741115462282,1.086817768952756
0.7361364460883627,0.7591646730836044
0.4313818762869148,1.0056576361593157
-0.416959119231515,-1.463129344607197
0.8230307140112919,-0.7102451552658193
-1.6102032858403381,0.5605922733553511
-1.03365188023902,0.34169112163570087
2.17675774042716,0.32260886605468525
0.8487119408189016,-0.32747255923212243
0.22376327796281764,0.12286849911673524
0.23339056091397756,0.33369548676830674
1.769085098290813,0.5285016602427302
1.1691952125497704,-1.2238954332201684
-0.13632392305338253,0.2804304463964811
0.1711085368547233,-1.4505982227226497
-1.1662487788585698,0.914724076604947
1.143506476601478,-1.2896494606399644
-2.4891061177552576,0.21477136952536544
2.3484959989779233,1.761690278877322
0.4244314567623284,-0.792860366089573
0.9380904876134258,-1.0151402888479457
0.3662241421400436,-0.694276736534179
-0.6170265949705412,-1.6610712260320555
0.05398932105529853,-1.6938685798497506
-2.2587040353362005,-0.10332493785747264
-1.224819308834211,-0.5052521284601285
0.5132444840440693,-1.056265380957292
0.3957486355928637,-0.8064604395370221
-0.17887290069307987,0.9342398843534201
0.9977569359362254,-0.04687651140046862
0.48152604993147974,-0.17509396293530569
1.4951731269475987,-0.622618188387333
0.6545829760202837,-0.4262202463052173
-0.6495706568519118,-0.08600630425676707
0.3992010330106617,1.4574530914163202
1.298340602189233,0.3335168895547496
0.29628558024263063,-1.2985538529892189
-0.08001928978694736,0.7241013684088173
1.1137578593345796,0.40565935787523527
1.0713344701679814,-0.7423507311365598
0.3199049585437775,-1.681021195871173
1.2909797278861854,1.305402952616081
-0.2739442550992088,-1.5788234710956996
0.5174498366353223,1.1135582320734796
0.7613843385730386,-1.7480885779533661
1.177036109099506,0.3877685513551669
-1.0334925726909931,0.4359919890902435
-1.350306852666765,0.5183607756207094
-2.1183630002046976,0.7855512979168143
1.1589430704195776,-0.09884718019666552
0.783905919760899,-0.3066708274270486
0.9663069957594657,-0.7710598274741197
-0.9553386448009459,-0.009549910935368248
1.5456732535744697,-2.0238122674713637
-1.3411526526226965,-0.20386025343135072
0.6178637003690176,-0.6738900136214233
0.6781970939978076,0.4178807687680041
1.0576064096857947,0.6335458127292862
0.6869135775319076,0.5208426854543338
0.8308833736679272,0.35272462270592786
0.4281932545939614,-0.5789503742452656
-2.0429881210528147,0.16682571565315954
-1.0363224676507374,2.135960052215278
0.6358329088744694,-1.2864896873931837
0.17814203316405153,-0.3819118656225793
-1.5120308884922422,1.6116662699029805
0.25372288617623695,0.3790197380554536
0.23138072065462592,0.2541474950367021
1.2804774743392582,0.9466110684540955
-1.4962547813865474,0.5897885018443451
0.501452817907111,-0.3997545914382975
1.8765580658328564,0.08173917042089522
1.014853841075462,-1.4571963992703134
0.5569874292559039,0.5103408145637344
0.30299454352761057,-1.2384644395706685
0.3662075621583167,-1.0616711039753624
0.5695512639421527,-1.099297067392121
0.5544269450318926,-1.2504980106681052
-0.2147887720615129,-0.5365568450736818
-2.556783768094524,0.29384162608967695
0.422458829844314,0.6985207167883551
0.18196142538556223,0.8960725524515638
-0.7750462368219416,-0.421592747673799
0.4168961331321018,-0.5965077491069325
2.2263337956176286,-0.40682603265599043
0.5880571770842249,-0.22555695000317197
-0.6741948851740549,0.8039738138554179
0.1652182301886172,-0.012708316073379817
-0.023942631551847764,-1.4742515641384297
1.4793655661055554,0.8234323589505144
-1.3446028135503338,-0.09437634722413864
-0.6405289885205528,-0.9500707798148678
-1.3902295009812624,-1.1823136944182098
-3.086594590379283,-0.29749462759882805
-2.576128586600889,-0.7398986919773564
0.2327825483126549,-0.5182028117619767
-2.376018816451367,0.695252141685665
2.1456083427733534,-1.1319435849449329
0.28721381157029635,-0.7409694630417676
1.6868317124444143,-0.30163940674673645
0.312977197863854,-0.5607165903458421
1.1196494795272027,-2.03288351200706
2.30751757858911,0.08624728447699155
-2.366835839109871,0.9631593597815464
-0.10928183689137763,-0.7078425565601677
-1.0219442725890129,0.5392341030496068
0.6658669777491207,-1.9268113928812252
-2.401504353995126,1.2835597371288259
-0.4525132223277286,0.20284366185531036
0.9102239846049341,0.26963902339034507
-0.35749128231988947,-1.757037441223836
0.5176578440129117,-0.7045327833215128
-0.8030658357639163,-1.4113071855253838
-1.3001774742124454,-0.10460618060126248
1.0984762786103313,-0.9853723778639959
1.8663131268509898,0.6792757088954201
-1.0171374668469888,3.134872283146417
3.2111606713439182,2.5731400999263454
-0.5710569534640572,-1.188340931788645
0.5131262821397486,-1.737867790194224
1.10711517710889,1.3542320148869327
-2.53002823247937,0.49371669388035605
1.1684435098833512,0.02850026335464202
-0.49453235879550106,-1.3692912104729245
0.7205540459335903,-1.4473016114721615
0.7546835372323887,-0.9097714958738571
0.22739857332716296,-1.2739620045515134
0.28256782905592,0.29145101577328514
1.4649339779341026,0.35708255992798216
0.8292337148468025,0.7693609493129014
-2.209980021502481,-0.6332747350074268
1.1459389261328947,-2.224063941656436
-0.8513827880299011,-0.6879535463357713
-1.145119432974094,-1.2885019406289528
2.9336511658879245,2.283166025029614
0.45808363214242526,2.218911184174092
1.5216703104177396,-2.192515522850288
-1.1914788705763748,-1.1010787665236128
-0.5858114219656051,-1.1822870118483932
-0.013701612472001166,-0.792401798727524
0.6528574440081121,1.4919412794840208
-3.0562010043801218,0.5137477505130088
-0.28377503542992516,-0.5107814483770203
-2.666481584712698,-0.6925752329208587
2.27817925473711,0.37664727088092226
-0.5813480792014573,-1.095071702303333
0.8420209501759603,-0.9004706407816081
0.10003803893977911,-0.8984910852389789
-0.588919050596489,-1.0954946351716905
-0.29783655759117,-0.029188581359346558
-2.4682158067160214,0.5326464634200635
-0.05715305089568651,-0.5007093658934302
0.4509676825232129,-0.16430838265376202
-2.3261719244584795,0.7351762837131453
-1.7551765538797643,-0.621119257257544
0.12823033514170357,-1.0967024321552636
-0.6180537063840521,-1.5296208642835927
-1.4861734354483687,-0.513787259414033
-1.1930163604288173,0.5890978746347878
-0.8160703969225301,-0.665107628004892
-1.8253430503866368,-0.6750897103968807
-1.5514278357205324,0.843584467707358
0.20602863337881627,0.25766845251987724
-2.6588965862178013,-0.5926084556915778
-0.5156668233827878,0.80676271309737
-0.06231242184384777,0.6524166509242826
-0.25481507789793506,-0.3159407136632775
0.15100952558089875,-0.4174722590887891
-1.679856029993498,0.3151595699189905
2.165680698924813,0.5444617842674444
1.403400441521702,0.34994000816987464
-1.37532891591007,1.19883790867124
-2.044170981244065,-1.0478167104791032
0.72605183038183,-0.6677785949430166
-1.8575572103111915,-0.6195976735014055
0.6068297261056412,-0.08828418591846694
-1.1183496909901274,-0.6630917434634362
-2.494144124205772,0.37921812820850975
-2.459591976726791,-0.5847275512417779
-1.7828306061899708,-0.5485243095789378
1.9729948950455518,0.05995758104710577
0.9794515082362564,-1.7386439053980736
-1.2058015858634712,-1.2180263246446639
-0.7471059249377199,-0.4477030185291415
-2.8294835232705156,0.3543414736144382
-1.3603034412226307,-0.24198304326342615
-0.9966248367681058,-0.3444189159185611
-0.17288833318002655,1.4508229249310578
0.26611261754467835,-1.5202631533656525
-0.5527169021048418,1.404022978492889
-0.9355866082225129,-0.7485337590873469
-0.4143098776885748,-1.0230583425969138
0.060063604817630956,-1.8072814098259462
-0.9003724925378601,-1.4303708156457065
-0.9337548659438238,-0.6775673081450547
-1.8414539556659997,-0.8798316178135227
1.7267981993605712,-0.29553254141102075
-0.6454626432524777,0.17985490402213258
0.10065549766974653,0.6744176236241582
1.370193969748372,-0.22736387242651546
0.06086557290953717,0.7069000200481188
-0.4032779146818448,-0.8659468949181531
0.9173574656700069,-1.4871655915401525
0.8344776397797866,0.370151748055538
2.039988664350312,1.37052112639576
-0.244055138494744,-0.5694819583681173
0.2400383760543075,-0.6646532591505893
0.20352619523024013,-0.9251960009075713
0.7432273278118647,1.6353512095624707
-0.3152188812400526,1.8553882039115426
0.6190843844094299,0.1373054839133348
-0.1145750140581324,-1.495734515207104
1.1044319381779648,0.13602687880427636
-1.1735676692128236,-1.0014694852539354
-1.0472842003876848,-1.1023046684880127
2.4056313655034893,-1.7746533928998751
0.23246467332072507,-1.1841627606757312
-0.9514822080300134,-0.03156836437911802
-0.20216224458663612,-1.5554408514775273
-1.4810074869352927,-0.8750290542414193
-1.841058888806956,0.8856903434900537
0.8227712667085081,0.4894064941534807
-1.2634304287479265,0.9106121096094761
1.141065848362338,0.14466114841048186
-0.21089018741597693,-1.2359882335389103
-0.31935355655266273,-0.046637595367793834
-0.692822594035532,0.6341607117468763
0.14042472676827614,0.39145871890163386
0.7273878017743189,-0.7944847441324184
0.6797459738531364,0.5141901749851374
0.5858058869307537,0.79864080821121
-2.7844585903244887,-0.16520936469905503
0.9720145050565268,-0.6364710927769337
0.3889176336376002,-1.2309376061431727
1.3720384949033053,-0.636246462216459
-2.735212619963831,-0.14579251174597088
-0.7907094907554355,0.7234802069505497
-0.7165534128728105,0.004465059501035968
1.5740531385119163,-0.6491642567717244
-0.91864738967659,0.12078468320076616
-0.3226384119127038,-0.9464391821767384
-2.547148184683992,-0.2770049579143242
-0.4764897086679843,0.33469220519072623
1.7249453268588912,-0.4622718353505642
1.8541209556308,0.5524066203570313
1.0751299552916291,0.12307350333334742
0.22978840551300433,0.0865429446531084
-0.05986572349222875,-0.5449042237860654
1.3584240233937221,-0.5855443183262793
-1.4337546270430241,1.4860920456113804
1.4106403304569581,-0.14115173405603046
0.03894535937599667,-1.299923409173537
-0.7068479695749517,-0.19869641239096583
1.030535831143309,-0.3208224248690853
1.03112966011086,-1.0128590148941266
0.2582830564550763,-0.4288360413454361
0.31195208482334563,0.8624628494834332
-0.47785287693228135,-0.2476919899221762
0.6138215105932084,-1.2617156811467614
-0.21523132381306803,-0.4556747014265689
0.02845751495857495,-0.6977299972789414
0.5995706188817266,-0.3301199494322374
-0.0079646873135102,0.9091148805335507
-0.46815935261196395,-0.6854384087722725
-0.7099312595871098,-0.7290090191954375
0.7559848894959393,-1.1671643563338876
0.8642035485805447,-0.1340270598458315
-1.6363921232895724,1.3279450844673548
1.6703044219469012,-1.2988581782166022
0.39201028544336236,-1.6634261587476882
-0.043178093679147884,0.31593750201635007
0.35229881594199036,-1.619142496322677
0.514552134937753,-0.41065592403148277
-0.6323647375513841,0.3048477669222074
1.5686153627811699,-1.42987157696665
0.7172199590366126,0.19249153007217232
0.5293825299109712,-0.7971537664771375
0.2414738345832215,-1.6563850047936255
0.9581692945906973,-1.9364375550888866
-1.3824450944513607,-1.0933837478038975
1.6200938208963351,-1.0036859732660972
1.8610587895929065,0.9886447612261577
-1.6660416821447486,-1.0426393560092784
3.0329022432695902,1.1836551954848002
-0.7269864933881837,-0.6165246068395455
1.6611631995098155,-0.7155851866823294
0.5682380670140622,-0.8215723853078218
0.23167427438028934,-1.5560421978297663
2.5203060066596166,-0.2472423455266743
0.39383283546282655,-0.18966066945685525
-1.0573430864945688,0.10079627856868191
0.8061100974149106,-0.29087382315503696
4.014964935939029,0.9470437190596563
0.12369552976952189,0.07036017474755106
0.16548870076476216,-0.6563219112982169
1.7949968220230264,0.5256417483224818
0.6131773822404178,-0.30366945785280625
0.3986283642415308,-0.5392900252856387
0.8803567091719298,-0.28248972542679224
-0.011460769088151053,-1.7386834412205079
-0.4535351067435055,-0.7353490626422904
-0.32977036832500534,-1.4047143257353893
-2.3492559110938007,0.8466165154343399
-1.3476255965353126,-0.689849807206269
-2.156839713175163,-0.08258089080164564
0.552596049056296,-1.977611777900495
-0.12775056290893447,0.3822122529793429
-0.21470930509118727,0.29681010572482314
-0.04565607806157972,-0.8861930987557612
0.20772852058657637,-0.8461914840864039
-0.6150810417501609,-1.2158956108968382
0.06911373967433018,-0.5457233808054521
2.116607314491323,-0.6444533359451472
0.5534298348504786,-1.3756477043980258
-1.6489818879558376,-0.057533969655605546
0.14991286170681922,-1.046004876716641
0.8424392773320485,-1.1544032023527115
-0.5333203864990502,-0.17354006982301923
0.8958262307020114,-1.923746522992998
-1.1392382693843,-0.22992830863522976
-0.7447693715871759,-0.2533708891931184
-1.929862465481414,1.0286015012792185
0.3447222186770942,0.1827468386895152
1.1526606403952453,-1.2003420713648647
1.3995069141681906,0.6786772423253798
-2.031290590532713,-0.061159589642540264
0.3054637788207824,-0.7602753848803656
0.5360338995949409,-0.5306264370296723
0.5561660921854318,-0.3117852188778754
0.6429533978209857,-1.6826945945487528
0.6873846022821899,0.7171610063979345
-1.3544277294647993,-0.18006670843022468
0.1303764126526563,-1.8579310057618974
1.0251828870856305,-1.5912741544313094
0.7387543260086006,-0.47583443889336824
0.9988704307017102,-0.677936396203412
0.7366070018655324,-0.5951140669056113
0.10614563673431197,-1.4731727693613916
-1.5037230417923124,-0.8795072358444276
0.9484198963703504,0.22982962465321127
-1.0982581401900926,0.08904948041165384
0.648716721725637,-0.7380049861693246
1.1353009156331293,-1.1135037482860388
0.5454330981270666,-0.8457649316702276
3.5625824035746216,0.1173342613158421
0.1937312490502765,-1.2097531283982321
-0.6775095133242364,0.4381638160584194
-0.2857179414114426,-0.6667270170042686
0.7410954364689597,-2.081141358785195
0.13712169796294765,0.6744542362358229
-0.1480331804156963,0.7133754093353176
1.255365675098006,0.5761055926039484
1.4889009183468007,-1.6359700143114537
0.12467942123447005,-1.3371341763833686
-0.030288939748491048,0.765512999685781
0.11108060753125931,-1.5163429584432457
0.32810746633546717,-1.475790453914635
0.0785690237688384,-1.5265956745553382
0.2997119195942343,-0.27574904430811187
0.7293944851866946,-0.09667635751276135
-1.3159609765463065,-0.12876528911070284
-1.0520361602008734,-0.3319604070328668
-1.0201010291976675,0.5083597653078422
-0.6772789822793381,-1.0941321724059425
-0.014830013524564733,-0.7236176793920608
-0.7062000967823948,-0.03656874757187926
-1.8573319852960877,1.085280062012137
-0.944971553531735,0.29793284854260904
-1.0575951217019472,-1.4656900097936938
0.5503539812974426,-1.4698178655550118
3.776368676615058,-0.29372817164941145
0.5701309938379857,0.9055599824001924
0.7967680672548005,-0.46536999319186123
1.6040802567243966,-2.160307842874415
-0.4550219981631524,-1.114728081406731
1.5424852086669598,-0.9766626074496856
0.020367139982087057,-1.4101646223536413
-0.5112086367652383,-1.333577232218347
0.28803654785371363,0.2370818513329395
-0.07343608156685866,0.07144068537232813
2.2837653726653637,-0.8508855424867813
0.6005753706974387,-0.718581068157999
-0.6103214258826248,-1.2600160518145234
-0.4884851599527261,-0.6868921248050104
0.7242719738824913,-0.3080834815297222
0.38401141991182985,0.006247835622822538
0.9132352505479499,-0.7966466077212805
-0.5378789484080674,-1.3680790696402674
2.155328716451806,0.614032829054715
-1.2479931051357198,-1.3473427386720227
0.9280990750021139,-2.0867759209860104
2.228274765699664,0.5071836593285429
0.20490469444259546,0.7174512571634636
1.1104236016979487,-1.1960909155492279
0.5449538656095936,-0.19408579105484694
-1.205171861240506,1.148501841876692
-0.10094377823356483,0.3238467677615542
-0.5957369324178334,-0.47038569913532363
0.9101875797384347,-0.6629650675922392
-2.07150759563187,0.9432794209731605
0.03723378023932235,0.18633643798828683
-2.1795459211655905,-0.7858988678753084
1.030816245146327,-1.8986713209167922
2.098820791520508,1.2077294667582301
2.0801641507084936,1.1946860027565045
0.10585903905801473,0.31531741816297865
-0.843646341390194,-0.46485217930259864
-0.9767512806989292,-0.5839786274996207
0.9463478377366502,-0.6546353585922029
0.9756182027902132,-0.5153638690029468
-2.2776906369895915,0.21251946662322307
-2.505781710367235,-0.3240549519935252
-0.0942049223945747,-0.6268329348795799
-0.9676677194067388,-1.480903232445139
-1.4729319762020867,-1.2559283711437323
1.2624088850866078,-1.291651964105828
2.455566078297736,-0.27402757873533623
-0.725551623730641,-0.22656938043613736
-0.7086795640797809,-1.0753572089259549
2.229319221333568,-1.4544815610599349
-0.5298270613978743,-0.05728373039501917
-2.5812552988673314,1.971700019652234
0.9970806331263811,-0.7392849860163183
-2.024139964953596,1.1840655823811126
-2.8380927589660865,1.2614767251598376
-0.8024192470824151,0.18847744074787967
-2.4050712468509863,-0.606185418518605
-1.6175984124818243,-0.15982135079598833
-0.8655528754674539,-0.04157094742733771
1.387761413566492,-0.24278840273843533
-1.9072129811837049,1.272749191521723
-0.6406263532194325,0.5906234067966745
0.03487502610249214,-1.825808788993925
0.33616037669237764,0.8876086791370905
-0.22422041966677167,1.1501729492161712
-1.4207811717693648,-0.2790595765378329
1.6720302687984212,0.48349674956518096
-1.2964077876058406,0.4310837282359688
10.190703894750081,6.09704675221334
1.0470008330765317,-1.031637691597792
2.1332729826334336,-0.6811719257060775
-1.8628052179669528,-0.2696772485937655
-0.5965732692242381,-0.00766913401560065
-0.38002104689655203,1.028110824661374
0.21887828639305532,-0.4420187426588404
-0.8185563554216764,-1.3893531788596614
0.9374713477301052,-1.056368625118875
0.929617260700001,-0.7433116360356151
0.9083956941563783,-0.10501461744375412
-0.6394127408872282,0.4261541121196449
-1.5400427074371739,-1.131225044977564
0.34236063790743954,0.10560709427614835
-1.0760021965527207,-0.5954026826886432
