principal component 1,principal component 2
0.9556465557894163,-0.01596061361257307
0.47926521125449345,0.28374691433209615
0.2671539020466551,0.5166321015448747
3.6295687166840036,1.008717975040711
1.4922381152463053,0.21677718287562242
0.7658274888200424,0.5891993358926194
-0.5927606827410135,0.8644311178055036
3.632394225198063,1.9532774066596506
-0.7322215370361194,-0.1867953565410662
0.3986992375461018,-0.6843939244210342
1.2665245341280997,1.4086866309114496
-1.2201609885921194,-0.6667090345773415
1.191384429473059,0.49353596890778834
-1.4797063521764882,0.728995357537963
0.8440257994241147,0.22812481529601708
-0.47056811536411147,0.4055826131655414
-0.2634225789434473,-0.7690478381570406
1.8360655578950373,0.434287554351795
1.6959235276744682,-0.37641834293935433
-1.166464634752226,0.5461986949597397
0.31778877011608697,-0.525553854347261
2.1618617144466685,0.2139166963473244
0.7557670577076531,0.4651114744150283
1.4145422015013909,1.8876694538132575
1.5918863671595265,3.8571373222399914
0.17190108789222985,0.042750115919490475
1.5242945841528952,-0.3715779783044736
1.317411874202738,-0.3014385123685842
-0.04049099073704722,1.1207384420398965
0.9062797187282663,1.1421649319348885
0.39718631852261366,-1.382286037577921
1.3843941594333236,-1.798176491043574
-0.5985326053120079,-1.0336821771017897
0.25524910655893474,0.8658731940692902
2.8126060233592827,0.4516353877281936
0.7130685594834508,-1.4281320234461252
1.8392218541465188,-1.7843451620565383
1.4160019893365292,1.3641201404662067
1.062051769501988,-0.693608336592233
1.471636712070719,-0.35815030516222895
2.1177432753103393,-0.24225920339259793
0.9715439934818301,0.028349989867376663
1.0423507196236537,0.8197338721784267
2.9215212047982027,0.25081462830029455
0.2679064230974183,-0.45810959172891685
-0.38769839312394255,-1.8721089961795068
-2.9579025804406096,1.9194248428424132
1.2672225843977816,-1.499910133205637
0.4059985984184919,-1.810164139259439
0.42539112108630295,0.4086309354847862
0.6797607993344496,0.5332939599346994
-0.46046011981328466,0.10706839489429883
1.7940439978290097,0.10679325912641904
1.76257300986112,0.7088370657125428
1.4460982894800885,-0.4736499340330724
1.0369360753161196,-0.043450073417435946
1.2548099775075554,-0.22432781503216792
-0.10474853249974411,0.5573786042871706
2.387692858153705,0.636486672488641
0.9818172244122745,0.32923514386665775
1.3891630347855808,0.3351009912028302
1.6622486601023119,-0.48750630879196366
1.1416928795053962,-1.588948379831969
0.1786015066215002,-1.4901526824049143
-1.225399958543881,-0.9464503311536057
-0.08136515795832897,-0.47945377550152973
2.508323386058035,1.3788012665127791
1.4968012274508584,0.16076004559476426
2.256619360210566,0.6117640184492272
1.2462834202573216,-0.020131207481945277
1.2712552505730002,0.4705833907710448
1.202429976830014,0.6350213557076743
-0.266871223076152,1.0093385687618512
0.7943229545597753,0.7679704862602672
0.4532278022486033,0.9887414168545569
-0.2921751546876109,-1.4715451156497101
0.8328296854183187,-0.6580186242882957
-1.3528318453884514,0.4168776054622321
-0.8049054684899618,0.2423788457189073
2.1372465725855947,0.43006776112504064
0.8851722467493197,-0.28339139666889657
0.2867349715941262,0.11622096734464714
0.310327803852091,0.32227712759867133
1.7334490139328782,0.6038503650324469
1.2087836972416839,-1.1356278800810704
-3.0798121213227736,0.43863805190942473
0.06818035150184701,0.17488479521708514
0.31865623639275825,-1.4876864819503604
-3.0441096897290314,0.4398665943297163
-3.030642575118181,0.7916140356249491
-0.9459168013841952,0.7273504855274906
1.1508727757840644,-1.2340794441706087
-2.072979070960867,-0.014562808716186386
2.287658174545968,1.809802449383945
0.5028234238814974,-0.7954592724950993
1.0054039347952433,-0.9784633141351949
0.45546842332040866,-0.7026340445984217
-0.49231923890994717,-1.708081677211361
0.1943307011271866,-1.6997475791516414
-1.9105636096604806,-0.30672765847654326
-1.013509687989026,-0.6255249585243574
0.5354362098550033,-1.0475642409344381
0.42560398818175504,-0.810896641021017
-0.044990163189371116,0.8459596038677188
1.0337950926123387,-0.032220420293267514
0.5074172531489647,-0.19081268767591247
1.5137566923172507,-0.5611819139473458
0.7189477390704864,-0.4237166844112095
-0.46868477928504665,-0.17876226620365168
0.47250461497826257,1.3954647925922763
1.3040361125202806,0.3586590315545445
0.3783309482610659,-1.296262578343308
0.07823727279078127,0.6458337486693896
1.1429401250844264,0.41599313440301805
1.0764872080896888,-0.7064533892679783
0.4824239088790967,-1.671505907161247
1.267817422283232,1.2985666974822547
-0.10632973036953274,-1.608056469027474
0.5411969578890965,1.0673141186228878
0.7910110419765731,-1.7029800745891162
1.1989733910281668,0.40190282147515144
-0.7784941229054017,0.29993719287741777
-1.1033181099309137,0.36106175682178393
-1.7403829583828268,0.5662508511256394
1.1728864799401508,-0.07308386303963921
0.7929730119825782,-0.3020450302399623
0.9718260307613664,-0.7435056860298227
-0.7935179901049833,-0.1254387540433003
1.5822463519255534,-1.9231586687160662
-1.1136148857426857,-0.3401172908914729
0.652523041652076,-0.6678533004135065
0.7014326648086542,0.39965246523885817
1.0495894553400296,0.6301552284574962
0.699038223550783,0.4995277481981848
0.8487461566969201,0.34624147963852464
0.4567819057933746,-0.5874118505429877
-1.7221712131323927,-0.028325176083298764
-0.8401755999784093,1.9598650897448788
0.7364854752692753,-1.2891515278882284
0.31344320314274504,-0.43830578019732247
-1.193477976855006,1.3888884970883661
0.30664748758053945,0.3097294744446116
0.3697790408041807,0.18213435159580307
1.2655726034304413,0.9227557170100565
-1.27915957444163,0.3978985596475623
0.5254433381303765,-0.4075989598607021
1.85147353980372,0.13649674457660738
1.0292064258107008,-1.4023803282441014
0.6140224436459552,0.48384122466803936
0.3603163086867287,-1.2353239670021134
0.396266854867149,-1.060124139524913
0.6001563342695121,-1.0844939068293844
0.6161543521816121,-1.2320612191499036
-0.1276518327804913,-0.5855964059812948
-2.168707885147798,0.06019714392201512
0.45352454002808823,0.657968888797267
0.3342637356651966,0.8336253700752443
-0.620767730731124,-0.5117746480350212
0.44590722683644635,-0.6041965246024806
2.19465546365001,-0.31438546856232413
0.6398657759668848,-0.2307151648157112
-0.5270149031823458,0.6887655530664172
0.21685569537676894,-0.05092639438394331
0.03263284275651914,-1.4851301107479897
1.454487313670703,0.8386745856716411
-1.1165677575145152,-0.23272569112323263
-0.45587681911879424,-1.019544841285124
-1.1045553787527447,-1.3280732303192293
-2.618633941362229,-0.5833885220478068
-2.1443489021415303,-0.9796981338002606
0.32206117758790453,-0.5687195825182333
-3.0119349303962326,0.2235921788770524
-1.960165157670264,0.4326011623571996
2.128245838254645,-1.0543707660444126
0.3780254082004835,-0.7890246878382589
1.6748821938636143,-0.28119646840969237
0.3805932943850421,-0.6133745567067922
1.137728042687081,-1.9924685819965051
2.289028049625055,0.13811752227660729
-1.9712795557958764,0.6877857535456768
0.07027991266874134,-0.7898573770803092
-0.8616000898529822,0.3696525697245668
0.7885424699319312,-1.9232010622023055
-1.994581109201319,0.9979056643081837
-0.3215352988255681,0.08130466344599112
0.9414434025985883,0.23791952809280975
-0.1776870353347647,-1.8209449793147368
0.6574828680487657,-0.7406885949684875
-0.6416470280335188,-1.505434769893881
-0.9870989724152929,-0.2726632756682562
1.1800579402467737,-0.9689463189165788
1.8407272787123428,0.6916968081453384
-0.8140824850923165,2.908238600466287
3.119728903452237,2.6290243696601734
-0.3774464704552905,-1.2751918053794156
0.5979025223950305,-1.7380062624887773
1.1031921297205831,1.3100179739573765
-2.088876961478355,0.23225723709198104
1.1696683007404054,0.028891398288075194
-0.37374378407671704,-1.4375925446222533
0.7565010728934213,-1.4341841378818458
0.7873801961776629,-0.9090653808017505
0.311532337354498,-1.2974335631890188
0.3314423618261826,0.23025120943310862
-2.8929983955704572,0.08287267690421746
1.4897481356688353,0.3691253778001427
0.8370373829187309,0.7288339025127326
-1.8585186566360108,-0.8414130912100488
1.179784469988684,-2.1786690180550323
-0.607163401993035,-0.8133467238034738
-0.8724004551816433,-1.4187927130091376
2.851060331857243,2.3339303644532303
0.4916486478007737,2.12307563696394
1.5309421779329304,-2.1050303211937296
-0.9460784233479442,-1.2241143106582104
-0.324753832174832,-1.268633098584904
0.1190412710934173,-0.8422035663830765
0.707014606465199,1.4276378059584
-2.5905198109988143,0.21916984552580696
-0.126124720745448,-0.5868086712619478
-2.219887113961382,-0.9296171044643123
2.2884010827979187,0.4446471744549147
-0.3721184259363231,-1.1781172376728355
0.8732461282090435,-0.8929685795177988
0.15852082585986715,-0.9366082098524611
-0.35043169641412625,-1.1798055000229208
-0.09356058401682221,-0.12014725170225858
-2.084981786873988,0.27991293225815844
0.05131874784853393,-0.5607944877213262
0.48401786561863236,-0.20013205823156732
-1.9618297039854888,0.4886157810251173
-1.478782994704999,-0.7934895415425199
0.20587537516937274,-1.1273897147807221
-0.4336592341644933,-1.599746862068936
-1.2059264936595657,-0.6711835080891463
-2.9642135938610608,-0.5260341701152547
-0.9760640398694741,0.42572567401161715
-0.610431154859587,-0.7721140315884302
-1.5302177761086184,-0.8501071385595841
-1.284236258268308,0.6375773373811447
0.3545270577005843,0.18334429159487334
-2.217093944101383,-0.8219888216476494
-0.31699353584270457,0.6885271781702113
0.06040478334442644,0.5705716378278337
-0.15202377379978643,-0.3840262348413771
0.25263021505363925,-0.45597442616393624
-1.3607558213149178,0.1312598083617012
2.1322095289865914,0.6062628375262646
1.4250148065508466,0.3729003598586636
-1.0610044316713687,1.011607083779593
-1.7605538841440764,-1.2187697728411706
0.7482208003498071,-0.663872845309689
-1.5498827178230743,-0.7905173124201659
0.6783250021658717,-0.10750583675396382
-0.8622212888409612,-0.7842083242860077
-2.1013161277293393,0.13756522406707594
-2.0605542857085437,-0.7995093902385497
-1.4742107289658044,-0.7165734002985018
1.9656380568648826,0.12287072092846922
1.0364005393636107,-1.6901505705542343
-0.997481879299463,-1.3269062202118336
-0.5097024120379469,-0.5490307124619357
-2.4018325889591345,0.09029041144341106
-1.090096239955719,-0.3887966792957218
-0.7815386946042785,-0.46320515340169693
-0.04308714917558031,1.3276496792391528
0.30486710207167445,-1.5331202686649839
-0.40119449302106686,1.3105716718401443
-0.7736649413163826,-0.8111514652104157
-0.2516376376689604,-1.0465112536539445
0.13436413841909323,-1.7737665565214076
-0.7108093800710944,-1.4740426866201106
-0.7525882476811003,-0.743943548435296
-1.5333151178528837,-1.0041767900168437
1.7419490304362852,-0.2001087249677731
-0.5143857369636196,0.11283852557346596
0.18116892832597062,0.6422158795237057
1.4251378763066482,-0.15364281785775555
0.22705027132382538,0.6680957656615378
-0.23414007402218967,-0.8930542356219656
1.0316828421009328,-1.4135164428928484
0.8653797342272269,0.39394487877314815
1.999163549457591,1.4429888967783342
-0.10312034289180715,-0.5924024602454864
0.321572036588588,-0.6526537250231592
0.3673051674851246,-0.9132176143599112
0.7413244498717406,1.6200852077187307
-0.24531529013277545,1.7662872253969237
0.6760540419683375,0.15515835237376532
-0.0054257889234044536,-1.4839195562432475
1.0955726544457756,0.17821737440265692
-0.9824602480138348,-1.074059311754685
-0.8494377076297566,-1.1655843665883991
2.398007591739145,-1.6003905263106797
0.3021991158521203,-1.1574484632302109
-0.744338706482257,-0.11568609830716119
-0.1402632698884327,-1.5453466345873483
-1.2131853607239866,-0.9749586462945963
-1.581531298068842,0.7182189885745354
0.8865004927362392,0.5095819367856845
-1.0216482495252703,0.7789995622557403
1.1389651376042182,0.19317790733636495
-0.020321389711650796,-1.241940131799384
-0.22765023060334993,-0.08561801888707554
-0.5540928371617583,0.5520597511341512
0.2464915296276844,0.3690611369886314
0.7632756322231389,-0.746939039279484
0.7425906605559742,0.5247487818342051
0.5964738940083061,0.7949545467275406
-2.3282357218790555,-0.37526504950897766
1.0167881242256134,-0.5795466865736209
0.49423834986237253,-1.195119241470126
1.4350071882348654,-0.5503294598283394
-2.3343370182796446,-0.35080652617171537
-0.6241002843848865,0.6310966467848993
-0.5125252747640017,-0.0654061321896737
1.6051640065289792,-0.5511653540719813
-0.6335802987851511,0.030332782253842266
-0.23764290512529418,-0.9615751998428133
-2.1207702173343956,-0.46770126412095453
-0.36474723143401855,0.27512328678634973
1.7396367718839225,-0.3572494366525385
1.8392420790205743,0.6356949100554917
1.0752525767663237,0.16794251326840276
0.41650799550869094,0.07435319276852757
0.04938424690346929,-0.5544980702971363
1.4234155198449379,-0.5026728723457486
-1.1355586411518739,1.327271121697818
1.4066205921892825,-0.06780342811075403
0.1397548413383151,-1.284560935104398
-0.570262377284433,-0.25998886067248655
1.0490083296702324,-0.26583902794604464
1.0442478800379478,-0.9396372686518052
0.3453125697540857,-0.423177242120457
0.43613477303908926,0.8393685791777734
-0.31174142154684986,-0.295281320824313
-4.117545086605949,0.3022138920405192
0.6304754834352433,-1.2113767114560656
-0.10919422446667336,-0.4779039384706308
0.12241090947690977,-0.6976465100112635
0.6852362829915681,-0.3499716261429657
0.0693848966760212,0.8186413022932906
-0.2528726980067898,-0.7702600934886946
-0.5186449947118056,-0.8256486680986428
0.8247512623064985,-1.1549569240960993
0.9284583264351771,-0.1419032732168463
-1.3334132700752104,1.1139776010471016
1.664752594281102,-1.2275960445937364
0.5391397010094743,-1.665357252091407
0.0950926403275119,0.2359166247081182
0.4179735032170736,-1.6191576542463388
0.6163121169878725,-0.4354964179318795
-0.46449006244523344,0.18691502999494897
1.5801997923760447,-1.3612276228618727
0.7320846819348149,0.1650731899528413
0.5767917241491634,-0.8084158236007877
0.351317877860265,-1.6664613423789953
0.9959456165576418,-1.8900064902494766
-1.2259195201362127,-1.2225798183496137
1.6136826916813913,-0.941741640205117
1.8265211624175826,1.0081445212552576
-1.3934803877016928,-1.1962857488141048
2.96894636303336,1.2589840216341377
-0.5336119424950642,-0.7177822511346481
1.6505099464769741,-0.6641552537238083
0.6183653572433808,-0.8302200884539439
0.3652172213540074,-1.570242789740756
2.479744186594991,-0.15459993893826435
0.4305924771356799,-0.22634714609991227
-0.8593449623336328,-0.03991013773319431
0.8328749794167215,-0.2991018652720379
3.938927852990588,1.0796695561367928
0.19709213655295302,0.009997564950203949
0.24438659107735464,-0.6963614074641685
1.7739699146283765,0.5600528933745328
0.6499357673040514,-0.34335073927308724
0.43950432184043636,-0.5858407410449966
0.9237271707086228,-0.30323100399793396
0.053578632529375475,-1.7782476836532504
-0.3136087555637891,-0.8217146230772776
-0.19128515191823284,-1.4652542365253194
-1.9389400254437967,0.5870951399880828
-1.1128467756097924,-0.8377648797319407
-3.0880581701820438,0.808455164169271
-1.8045292436565694,-0.3035210275584475
0.6914163538746738,-1.980446759855267
0.015957287560932797,0.27666846098735365
-0.11090704987986892,0.18959493872119879
0.07304243606225533,-0.9519526258805695
0.29745129678828197,-0.8894669696426406
-0.45794360695311204,-1.3045480096879023
0.18762532741969273,-0.6061920641071333
2.09448364945003,-0.5735070167523594
0.6522541117149103,-1.3833996138727571
-1.3714347719470226,-0.24696444680422575
0.2057369738483631,-1.0865336659009326
0.8648622539286664,-1.148762957218919
-0.25419071287157274,-0.2897044221674386
0.9797825577955411,-1.8965597950388118
-0.8537044328394146,-0.38331190305590374
-0.5633137387000317,-0.375815381409989
-1.6018618158604232,0.7911221360970847
0.41437024030803454,0.12224197963290781
1.2144193787938269,-1.1745820367823485
1.3832291847038038,0.6653619288810401
-1.7036155440147418,-0.2773937474551377
0.36367167767636754,-0.7991434846199421
0.5962216706525852,-0.5593479091771456
0.6805478640555185,-0.3503541761446827
0.6843325813687073,-1.67383530818651
0.7828187583843889,0.6648879386189559
-1.1154912616795227,-0.34568005601199525
0.2782133106492686,-1.8807985037151045
1.0409972325829673,-1.5621430299984247
0.7743781916266927,-0.49439330845349516
1.0428364167528557,-0.6737048456812035
0.7566041889137357,-0.6209832058758172
0.20217882731645,-1.5141170549193588
-1.2420256084513492,-1.0461441287507771
0.9764797627085684,0.19893161823185435
-0.8685803105648973,-0.0746259042636764
0.7010868737478925,-0.7628757183195769
1.1831357310901838,-1.0983483368200897
0.5844325520677485,-0.8751039559535377
3.4970809914364716,0.2375906252044443
0.310531656639424,-1.2176450624407058
-0.4521988131561462,0.32659303428018144
-0.12171608063882908,-0.7211812055350051
0.8321993523382736,-2.028992521365479
0.21899566253222638,0.6147746325369918
-0.028431948377595783,0.6336780928048403
1.2520648753781383,0.5907210841994546
1.4927174626516475,-1.5491022307919127
0.16994926501579438,-1.3434086333799231
0.08604260111672024,0.6921796986423169
0.15462805034013666,-1.518390739801844
0.3569991006555201,-1.4661676335686944
0.13359358033614305,-1.5307021581057678
0.3721151477656263,-0.29890637221854327
0.7642072882271013,-0.09699400160978601
-1.0725515991179808,-0.26623258504963354
-0.8621306058430778,-0.444625850670105
-0.8425611582961747,0.3742671970596815
-0.4718520371324219,-1.164250091722538
0.1421168221770437,-0.7587413466369075
-0.5245772593072484,-0.1362842166788479
-1.555013788372554,0.8663218519468223
-0.6871301171897687,0.15834630127044194
-0.8635424200391904,-1.5641190086508847
0.5968850244681133,-1.4585678990042654
3.7019619688677143,-0.12119544413266783
0.6719509448170294,0.8538457443986162
0.8304779377089806,-0.4649895163665197
1.635650637211125,-2.0639697655673594
-0.3056809014425932,-1.1806024562619482
1.5353375178867306,-0.9192351204059451
0.16226925794747013,-1.437703436132664
-0.37904628468939017,-1.3965752267542788
0.4086409609588638,0.18376013025701446
0.08063770900083604,-0.017066086505850668
2.2575779999567236,-0.7674454594767585
0.6860967272906401,-0.7413852827355137
-0.4714217097945537,-1.346690849276526
-0.3647250171935986,-0.7677858102798253
0.7398231718863263,-0.322704638930515
0.42203932486495027,-0.03613018017045452
0.9716177980051031,-0.7838787964211771
-0.3931927308814193,-1.4354035493309971
2.1158651313522836,0.6600430698119468
-0.987900187096127,-1.4658763602550084
-3.068047255885679,-0.6827165199332879
0.9926779924063585,-2.0389944445328934
2.191344045585251,0.5664779591867555
0.3396408029218962,0.6423319101539896
1.1388612692572206,-1.160492860218805
0.570857706436711,-0.22159390652193078
-0.9842282990893774,0.9696979080857607
0.011362528431615788,0.23887419373078167
-0.40413738059363274,-0.5667944006199906
0.9332256303929222,-0.6558845776579513
-1.6990535079822966,0.7082431082484979
0.14086491927022848,0.1149024545415834
-1.8094918068985606,-0.9845507597685982
1.06422385941436,-1.8492214589183935
2.0536912112335624,1.2351065214873993
2.0358369438904877,1.2214700139029997
0.1943540002539757,0.2472513633455083
-0.675011283861196,-0.5758714023997764
-0.7490835853527319,-0.7034580293846476
1.0452292242508259,-0.6451279609250761
0.9993873543657966,-0.5059172765262806
-1.8829070890155581,-0.018066689616296722
-2.076172185539161,-0.8771956598485129
-2.7356235304616727,1.9205497546980088
-2.119132620416725,-0.5572303320334075
0.055844353711404955,-0.6873385333155135
-0.7888216274853427,-1.5754880890198861
-1.2065626229888353,-1.3933607733361308
-3.494456196182607,0.7380539785814905
1.285252158926663,-1.2441487422358468
2.425378651617765,-0.1819052838040935
-0.5341729785251971,-0.3399849672562481
-0.5600548646734658,-1.1626701023708572
2.234788873669487,-1.358950912974969
-0.33779820492644824,-0.17844070683553487
-2.175967339304163,1.6580074414691952
1.0669147843703322,-0.7378035002689596
-1.6730066679915114,0.9340756783616396
-2.4013005214730856,0.9529980256585595
-0.6419870722959332,0.08078914858045068
-2.0234155397499274,-0.8063434005334437
-1.3728361501618003,-0.31574525928060404
-0.6982753081844828,-0.14761854191721882
1.3774693900542563,-0.20405176328653363
-2.776062320100859,0.554640118359618
-1.5942518656444502,1.0598088634527434
-0.4538420763911903,0.4817096353330118
0.16575388280693923,-1.8261014841103527
0.42249326472959664,0.8377282397128455
-0.12842308769593624,1.056767904162798
-1.2066134554605388,-0.41801996076030146
1.645453273626468,0.5237119687347996
-1.072963207201688,0.282838709709235
9.984545855331149,6.413044668064393
1.0561316983206956,-0.9876021940056695
2.113322642355846,-0.5864846297175428
-1.567836088050952,-0.4395436321554167
-0.46210818692977873,-0.09610875485196724
-0.26694855563465303,0.9274184044382272
0.30066012295231226,-0.46515514148554954
-0.5838621728562238,-1.4607707596207955
0.9935733016369186,-1.0203886235411181
0.9961240630403048,-0.7123592922647923
0.9262255774505149,-0.09394022305137646
-0.39501049256226173,0.2958281939296786
-1.253090778624704,-1.2811987389575776
0.3919684959850151,0.05387801875046386
-0.8769476296659757,-0.7237535323757291
-0.6463643986155807,-1.5689110112607594
-2.951224097991398,0.5776030551115182
-1.8328476036125136,-1.128794095929763
-1.6981012879073691,0.5856167914089878
-1.5694702337476105,0.5203083340672403
1.20447708593777,-0.6993410103276312
1.069114267209496,-0.8600520393966633
-1.1113840223519875,-0.6055738820354967
0.5539757482852169,-1.0722314708588727
1.7210035893428395,3.8240125020222546
-4.376634856506912,2.109892276803517
-0.1673478890331791,0.7158249562506293
0.9881890031777313,0.03986824748607135
-1.051191948720581,-1.1227231469100944
-1.9061468524485161,-0.8884312416176622
0.15293990794239518,0.029961190405072276
1.4933224103034863,-0.38026400008245265
1.3715165219129948,-1.7097516365989158
0.2821640070130821,-1.2605959843925982
-0.15667626326404066,0.7312335702252322
0.18991195802820482,-0.24976468381324862
0.09742260771055054,0.39143269454502283
-1.2108551883994088,-0.8845074087094389
2.5061996599598633,0.5095337722441045
2.1423389759505516,-0.16122164885547335
-1.278233437088686,0.1830184169638951
0.5847372542542999,-1.0404830601521597
-2.9048319029160545,0.9474270567969927
2.007902169421418,0.490762055258392
-0.7505809695424503,-1.32466285574473
-1.5829843747400045,0.4473322835422467
0.27934013134548447,-1.7750474155976208
-0.9147613715723951,0.28142914281907894
-0.36954424791680535,-1.5131842511530278
1.5508207683078823,-0.6584577655128547
0.8081128242788099,0.035335909893262366
2.26751110733244,-1.9927137048149683
-0.1713554421143454,-0.7178374848073552
1.541368191600702,0.3304760218795863
0.957482523349984,-1.4804056065624627
2.0059564746008895,0.7049114361461615
1.2169056494267423,-1.2701534031368955
-1.7342183320157343,-1.1014625532141886
-0.44073362492000323,0.46108700111718337
-0.0006589879487940401,-1.317451182172723
1.6793858587470338,0.8324830957964544
1.284045568261772,-0.1434942722903393
-0.07541002522638933,-2.028189658974027
-2.0434841268410997,-0.27207157818000866
-0.6902057299186759,0.34288932058842536
-0.8495068390849101,-0.8911019180164861
-1.8765198863249866,-0.3785643638987861
-0.7785720021804764,0.8283554975579712
1.6250546958320884,-0.7426979895572393
0.595331107151349,-0.6933048642804108
0.10182580785445045,-1.6059875668102648
0.2089528363705703,-1.6785360010183796
1.1793033780408542,-1.8441429684289663
0.47490466310560003,-1.6949446808106745
0.9207597215406632,-0.5258287242257261
-2.1522888978241412,0.17198115845492923
-0.5851750747162254,-0.35606345691943103
0.3896068164542485,-0.4159274658897972
-0.06053706587892307,-0.32996944189173955
-0.7521903221410421,0.7257433712235961
-2.9448906685590805,-0.6165870199881264
-0.13476392008672236,0.4502083897767187
-0.705378597819303,-0.9043852178064092
-3.3118507468485197,0.4956365671537938
-0.9791635815353938,-1.0261739166087074
-1.8926182886819245,0.7349917329697829
-0.5694948726639053,1.38099258348509
-0.003249766911346463,1.220296191043708
-0.12202231275243311,-1.4207894687535008
-1.950390065223232,-0.5719717974140086
1.0917655631965926,-0.9952499837942379
-1.256302156994514,0.5709339868257856
-2.364897543611259,-1.0218444058355247
-1.6032245586815008,1.1786523062382586
-1.9375048432978632,0.5759243018419415
-1.6451834969381116,-0.2746150792635236
-1.9178455281741171,0.8566703506862281
0.7617529784341025,-1.2036256833804333
-0.6426047259484255,-1.4374322489682707
-3.5530734907114234,0.3914844906483594
-0.1206713036303946,-0.7211744022335176
-0.21792440163354032,-0.09129171982285277
0.7021977284823399,-1.5298329030972724
-1.3018258019571303,-0.5314791268440334
-1.583410218181829,-0.5833701606085662
0.9608707458693441,-0.6297762595947243
-2.409973128881566,0.9151767117000434
0.3373786191914126,-0.07983588004958592
-1.2198227544568259,0.40417231519987507
-2.04609109185472,0.6066502018795007
-1.8542467834324292,-0.6433426543686527
0.5696911607418204,-0.4192056594048578
0.14443353449146268,-0.8410186005997147
0.6903434213180415,-0.5547995527153392
-0.20863331626393766,0.6254243552931237
1.852135195309218,0.7567424504925876
-0.29601973793461944,-0.748653282326229
-0.6183703466679125,0.028441332048664128
0.21114976452113254,-1.4640993619014946
-1.0246814558773576,-0.6579449059836363
0.3257418868335327,-1.0294137010265665
0.10629397142132187,-0.9596487868033257
-0.7182905961247734,1.0423822649054755
-1.5968366307693578,1.212328666332771
0.404051443399251,0.6505041210528222
2.4871918339451926,-1.930004147604504
1.5966820502622878,-2.037986841301841
-2.668772608627756,1.4663507014375188
2.1977965305195175,3.539270963661842
-0.897987031309777,3.87124116904241
-1.364154220403576,-0.7973692613715643
1.7956041843725126,0.39951522695380515
1.0251269831793972,-0.5792619678111601
-0.7865816943882856,1.126097697315317
0.09250576485935137,-1.9655919774429365
-2.4980492932980005,0.36158901741822
-1.4873580922324325,-1.1958046845690775
-1.261000987463976,-0.08301592473158206
-0.5974457513426096,-0.6441947524782456
0.2491036328296638,0.39496379619418415
-0.3753714939715195,3.6172610914418644
0.10548742994241853,-0.00805765295824806
0.303104449609808,-1.7342634384777824
-0.6041969049623276,0.8538645921315825
1.272073016809639,0.1622570925184209
0.053456159083765824,-0.9730961052577769
0.6244266827940719,-0.1500343526616738
1.359933069610207,0.11091468206502575
-0.10801087166791065,-0.5986384746071685
-0.5952305650338113,1.007020665022551
0.4272285608501413,-1.3448281674913494
0.4725607949789746,-0.08248599882701547
1.4089581535026114,0.938769959581623
-0.02532615939781566,-0.347585734624392
1.0721685543616322,-1.8089624955333585
1.074190545516864,0.24491294544550157
2.6413662717795137,0.4846839471000874
1.7438673269136917,-2.304222620210462
0.775657870843061,-1.98557259649911
0.8874708225860378,-2.223147494029939
1.13210914553956,0.45381196514093486
-2.508518266811504,0.32468430164822026
-0.42672616111303097,-1.5514248684851815
0.22152482857154526,-1.6997579700556293
0.3532100564007151,0.5483530002906064
0.46074784477893344,1.0541576617675141
0.6813257094985636,0.6668309549397424
3.4018374844608297,-0.4985076119280771
-0.3736773030297035,-0.7668394708838586
1.2302945751119763,-1.1179307205692273
0.5309561991132473,-1.4189888208528156
-0.5017710220541295,-0.6899759321368002
0.992217667286339,-0.32832325240406834
-1.7951161182739241,-0.5754441597858592
0.4697894288443608,-1.14138243902626
0.7811208251133946,0.530683968790201
0.423880394650029,-0.5109945634177289
0.7280840566435947,-0.7869650547624975
-2.896335848851762,1.4311860576463618
-3.472472412308153,-0.13514853057236256
-0.32246911485919927,0.5487891817769626
-0.5384953287892785,-0.30523741564071705
0.88533725705321,0.26899659897906847
1.8334289678077604,-0.18976745845069906
1.5816592857221021,-1.0507896322132808
0.7480373672190627,0.110622546954916
0.8294748633067468,-0.6568330033175934
-0.19978976175403726,-1.6928821490278603
1.2673309634337335,-1.1143568021071815
0.8576790056575438,-1.9773279652098996
0.4346244812304455,-1.5147386751564353
1.43668182184382,0.5692180140596976
6.702976825100133,0.02465820703309333
0.40870395753130945,0.1883518550045676
-0.2653436592503107,-0.5222407591389675
0.8047985132276944,-1.2055025635476988
0.48162139863996123,-0.7428734768749564
1.3211465589182356,-0.7050296863090452
0.07465750292005345,-1.0767597350024214
1.5506193820714198,-0.20776049846858252
0.6682419375289315,-1.2501374197093655
1.7368888889332679,-2.422899968431046
1.0959776932659202,-2.074241170775808
1.860773984065666,-1.0992706541778368
0.5667229179630913,-1.8696019640627501
2.176670197180381,1.4543390989435712
2.1175729450046314,-0.04750898209260728
1.8304802978612467,1.0703784381447412
-0.25072266460798587,0.3304152800445466
-0.09484206500933046,-0.3782803355326762
2.1146842704355877,-1.2957726919525894
3.0745541950972046,0.33995389263719594
0.3687395455399531,-1.465941776942602
0.4819714182811061,0.44208450077887806
0.05733947298383425,0.5208255965960242
-1.3644412383478148,-1.1235190987797128
-2.549083905808197,0.025670145352082414
-0.3744005198544198,0.051862393379824165
-0.7394512715179391,0.9634843015145701
-0.19902243443532516,-1.5101818892166898
-0.06302308672818717,0.30475771227984355
-0.08084863537284474,-0.23388400846780097
0.31329897898161,-0.01303966067170087
