gameId,playId,play_score,receiver_score,tacklers_agg,closest_distance,closest_score,yac
2018121501,1331,9.878603751154133,0.5802564102564102,0.026156589845942813,4.5107981555374375,0.048582995951417005,0.0
2018121501,2886,11.586397053410199,0.5802564102564102,0.0803659629485003,4.620010822498148,0.2777777777777777,20.57
2018121501,3565,12.616635004605634,0.5802564102564102,0.047309745474755166,4.143235450707574,0.1263157894736842,8.159999999999998
2018122400,2589,7.842736503546186,0.5802564102564102,0.1803196274902952,1.2376186811776884,0.2023809523809524,2.539999999999999
2018122400,3360,11.380242968228641,0.5802564102564102,0.11608390863353556,2.0441624201613737,0.19298245614035087,3.7100000000000013
2018122400,3407,14.504320148479678,0.5802564102564102,0.04493041029715908,4.504320148479676,0.2023809523809524,8.829999999999998
2018123013,1079,8.690592774424463,0.5802564102564102,0.3775142590681149,0.530754180388624,0.18796992481203006,3.3299999999999983
2018123013,1723,0.4179013209681308,0.5802564102564102,0.2645895801130045,0.8089499366462652,0.18796992481203006,0.8500000000000085
2018123013,2329,2.328503303997873,0.5802564102564102,0.26793744101633304,0.830060238777885,0.18796992481203006,2.8500000000000014
2018091612,130,12.827430979416027,0.03615384615384616,0.07713090832071688,5.919062425756295,0.2573099415204678,11.9
2018091612,1181,11.798054504179447,0.03615384615384616,0.016726516298597862,1.7980545041794467,0.030075187969924814,0.0
2018091612,2662,0.19806843650374886,0.03615384615384616,0.2418635539455677,1.1039021695784477,0.09649122807017543,0.0
2018111108,3263,7.237312809327342,0.03615384615384616,0.08374164318793029,2.49815932238118,0.08187134502923976,3.2600000000000047
2018091612,343,11.856734513511903,0.2884615384615384,0.029268474343314036,5.255635071045177,0.09569377990430622,13.200000000000005
2018091612,413,-6.4715729384737815,0.2884615384615384,0.4205091217320582,0.9667471230885558,0.30490018148820325,0.980000000000004
2018091612,712,14.832690761884107,0.2884615384615384,0.024622542776780137,4.832690761884108,0.11899313501144165,12.979999999999995
2018091612,2111,7.243732045659442,0.2884615384615384,0.11135711885146092,1.6079800993793372,0.11899313501144165,3.1000000000000014
2018091612,3236,17.40962212261867,0.2884615384615384,0.04104036106283795,7.409622122618673,0.30409356725146197,19.630000000000006
2018091612,4051,9.377256807091618,0.2884615384615384,0.04431626814369154,2.9306142700805906,0.09569377990430622,8.36
2018092304,2430,12.568173618269508,0.2884615384615384,0.02315365722095044,3.5360005656108187,0.08187134502923976,0.4500000000000029
2018093005,993,4.887808303548226,0.2884615384615384,0.12991194513124765,2.2871160880025325,0.023391812865497075,2.8100000000000023
2018093005,2148,19.04797214849825,0.2884615384615384,0.015213554993667291,9.04797214849825,0.13765182186234814,9.949999999999989
2018091612,497,6.507320882863196,0.20230769230769227,0.1437620385439119,2.932456308284918,0.2756892230576441,2.1300000000000097
2018092313,473,12.146741717114567,0.20230769230769227,0.01634463942192681,2.146741717114568,0.03508771929824561,2.0999999999999943
2018100400,990,15.530732320407493,0.20230769230769227,0.003172068115534873,5.530732320407492,0.017543859649122806,15.68
2018102102,71,14.515532710938745,0.20230769230769227,0.07886096857848351,5.9592784798161516,0.07797270955165693,15.400000000000004
2018112505,1222,11.796051224213828,0.20230769230769227,0.16906183999805907,1.7960512242138276,0.30364372469635625,3.259999999999998
2018112505,2329,15.726892700234576,0.20230769230769227,0.01072195900744128,5.726892700234576,0.06140350877192983,9.129999999999997
2018120212,3257,14.090959091146715,0.20230769230769227,0.0487271295897175,4.928945120408625,0.19298245614035087,5.340000000000003
2018091612,736,9.878086026825542,0.5905128205128205,0.4000875471126907,0.7783315488916058,0.30490018148820325,2.950000000000003
2018093005,1348,15.669165784747698,0.5905128205128205,0.0253557537633704,8.661668430504601,0.21962313190383365,7.100000000000001
2018093005,4099,10.48517233380726,0.5905128205128205,0.052269662166792866,2.9988331063932185,0.023391812865497075,6.400000000000006
2018100705,1317,5.9065270305179105,0.5905128205128205,0.3963436928233501,0.8499999999999943,0.3137651821862348,0.0
2018100705,3465,12.342413285481452,0.5905128205128205,0.02995860680583,2.3424132854814514,0.07017543859649122,4.710000000000008
2018100705,4039,17.373960943753364,0.5905128205128205,0.042296242221195504,7.3739609437533655,0.3118908382066277,14.189999999999998
2018101410,2368,-2.3198079526952617,0.5905128205128205,0.3726494293578306,0.9042676594902692,0.15245009074410162,2.7100000000000013
2018101410,3085,14.111179879304721,0.5905128205128205,0.06839958741147417,4.1111798793047205,0.281203007518797,0.0
2018101410,3503,4.332272477855378,0.5905128205128205,0.7363518164594455,1.0504284840006963,0.6834795321637427,1.6899999999999975
2018111104,1945,9.702752240032275,0.5905128205128205,0.042642231462841074,4.655491381154086,0.1076555023923445,3.890000000000001
2018111104,2417,17.15950889739358,0.5905128205128205,0.06626866626505537,7.539363368348813,0.3481071098799631,4.25
2018111104,2529,9.938925831917,0.5905128205128205,0.08891128689439434,2.7097785887411563,0.1076555023923445,2.3999999999999986
2018111104,2882,16.171132674014412,0.5905128205128205,0.014058400726203409,7.657734651971171,0.1076555023923445,13.020000000000005
2018111810,1483,5.177022171097368,0.5905128205128205,0.10928479777563728,1.689644933114646,0.1393188854489164,0.9499999999999992
2018120205,681,10.104736727149117,0.5905128205128205,0.16128474690019562,4.516015943284526,0.26416040100250626,3.3800000000000026
2018120205,2252,20.0,0.5905128205128205,0.0,13.14345844897758,0.19333333333333336,14.780000000000006
2018120600,1047,-2.946576886909833,0.5905128205128205,0.18913691565796453,1.5071164520368028,0.023391812865497075,0.4800000000000004
2018120600,2255,13.053686296920493,0.5905128205128205,0.07813392340551949,3.053686296920492,0.2385964912280701,3.3200000000000074
2018120600,3887,12.574890458736453,0.5905128205128205,0.1089925727686588,3.5197869253692056,0.28735632183908044,1.5200000000000031
2018121606,1796,6.895214480666628,0.5905128205128205,0.24629330297944535,1.4616429112474831,0.25164473684210525,0.0
2018123003,750,14.797047450562756,0.5905128205128205,0.06893068680509501,5.109070365536179,0.2421052631578947,7.0
2018123003,1381,4.167171265774872,0.5905128205128205,0.3277451746832032,0.9066973034039516,0.2421052631578947,0.269999999999996
2018123003,1468,2.417851985716746,0.5905128205128205,0.12920251464170973,1.95739622968882,0.07518796992481203,3.0399999999999916
2018091612,2552,-2.0209431150008736,0.3525641025641025,0.1808863615932001,2.0023236501624853,0.21052631578947367,4.6400000000000015
2018093005,4123,9.759394728122004,0.3525641025641025,0.10792025940363176,3.5222719940402025,0.21962313190383365,4.829999999999991
2018100705,581,11.182581921052403,0.3525641025641025,0.22747333031594366,1.182581921052403,0.2690058479532164,0.6899999999999977
2018100705,1968,10.625139984323516,0.3525641025641025,0.4303129774114776,0.6251399843235156,0.2690058479532164,11.86
2018102104,1018,10.132408069317009,0.3525641025641025,0.21115158352211266,0.9347726996441418,0.16917293233082706,0.0
2018102104,1084,4.125480710418339,0.3525641025641025,0.19793723337982908,0.9970456358662854,0.16917293233082706,0.0
2018102104,2581,15.784548383409028,0.3525641025641025,0.03608085193918028,5.784548383409027,0.2087114337568058,5.380000000000003
2018102104,3378,9.527251108150553,0.3525641025641025,0.1180886717550719,2.3654597861726603,0.2087114337568058,1.5200000000000031
2018102800,1180,8.936929698952122,0.3525641025641025,0.1470134678809843,4.517565716179455,0.2175438596491228,6.469999999999999
2018102800,2211,11.619976701078505,0.3525641025641025,0.06820839680600327,4.251740819946581,0.1644736842105263,2.3999999999999915
2018102800,2548,15.810550748423081,0.3525641025641025,0.03650621452343042,5.8105507484230765,0.2121212121212121,0.0
2018102800,2682,6.240342316061772,0.3525641025641025,0.09975431819918004,3.7724395290050663,0.2660028449502134,9.22
2018111810,312,6.239963133253704,0.3525641025641025,0.6059580141739038,0.32526911934580993,0.1921470342522974,0.0
2018111810,2754,12.42324163054368,0.3525641025641025,0.09170452480727817,2.4232416305436812,0.2222222222222222,1.9000000000000057
2018091612,3826,13.803905887374187,0.15717948717948724,0.042167447685460366,3.8039058873741856,0.16040100250626566,4.290000000000006
2018093005,2038,0.21170935298006024,0.15717948717948724,0.2736608583613429,1.960229578391263,0.21962313190383365,0.0
2018093005,3580,9.3685430456897,0.15717948717948724,0.06735210026238464,3.469755034580976,0.06140350877192983,3.5700000000000003
2018100705,1881,-2.0897398461980963,0.15717948717948724,0.4077670902264836,1.6865645555388578,0.3742690058479532,0.0
2018100705,1905,0.14568532469252735,0.15717948717948724,0.19286379634483508,2.172671167019988,0.03898635477582847,2.529999999999994
2018100705,3375,4.7130965920841055,0.15717948717948724,0.099420858569064,3.8769575700541337,0.08187134502923976,4.1699999999999955
2018100705,3672,15.634300371550946,0.15717948717948724,0.06073012588838893,6.601128691367861,0.3742690058479532,0.0
2018100705,3719,8.418607284500562,0.15717948717948724,0.12741202512094169,0.904267659490262,0.07017543859649122,2.780000000000001
2018100705,4074,6.918749206581531,0.15717948717948724,0.2064903197061961,1.970406049523808,0.3742690058479532,6.1400000000000015
2018100705,4654,16.52210088851744,0.15717948717948724,0.047820609269588386,6.522100888517437,0.3118908382066277,4.379999999999996
2018091613,96,12.046930218981958,0.0,0.12011585673342945,3.2921877224727023,0.1980758347481607,28.830000000000005
2018091613,2824,3.911468134344695,0.0,7.824776234743372,0.031622776601684235,0.2456140350877193,0.0
2018092312,88,14.780889038662156,0.0,0.05871329623339554,4.780889038662158,0.2807017543859649,0.0
2018092312,2756,10.159687984530912,0.0,0.05784522181163225,6.4440127250029535,0.10526315789473684,0.0
2018100712,3422,7.412014827598995,0.0,0.4364196568372171,0.4346262762420156,0.1651186790505676,0.0799999999999983
2018101410,1298,1.3793770348467316,0.0,0.1499648971259055,2.5480973293812794,0.13157894736842105,0.0
2018123008,1131,12.890830330545185,0.0,0.04045864023622165,2.8908303305451852,0.11695906432748535,7.770000000000002
2018091613,2228,8.054478046887287,0.09551282051282037,0.3608952804454997,0.9021086409075167,0.31692133559705715,2.8100000000000023
2018091613,2281,8.938344861165277,0.09551282051282037,0.05768024028876813,2.4622347572885905,0.1015697137580794,0.0
2018092303,826,8.152700861163027,0.09551282051282037,0.12540030670909788,5.076662289339326,0.2540834845735027,6.329999999999997
2018092303,950,10.966911850359168,0.09551282051282037,0.15201374965277542,1.1128791488746648,0.16917293233082706,0.460000000000008
2018101100,111,15.947050456766087,0.09551282051282037,0.008502734246898225,8.105899086467826,0.06892230576441102,8.819999999999991
2018101100,1240,16.192611629790946,0.09551282051282037,0.03197475208608598,7.998162288926122,0.13397129186602869,5.43
2018101100,2145,9.265958842324167,0.09551282051282037,0.5157394473371902,0.25000000000000355,0.12475633528265108,1.8700000000000043
2018122300,234,6.697726594752952,0.09551282051282037,0.3509133511646454,1.0404326023342396,0.26416040100250626,0.0
2018123008,1877,6.0021532135556495,0.09551282051282037,0.40829947807252137,0.5032891812864636,0.19696969696969696,0.0
2018123008,3673,3.2293115471080447,0.09551282051282037,0.0925034696852963,1.0530906893520604,0.03157894736842105,0.0
2018123008,3814,10.839344982709733,0.09551282051282037,0.1210106879178248,0.8393449827097317,0.1015697137580794,0.4499999999999993
2018091700,139,11.881621641032007,0.2010256410256412,0.07941303612684156,1.881621641032009,0.14942528735632182,0.9900000000000021
2018091700,4104,10.65743208495766,0.2010256410256412,0.15094006694013012,4.09659614802338,0.2582456140350877,0.5
2018091700,4128,0.2749667871864689,0.2010256410256412,0.2733949466143271,0.3580502757993633,0.048732943469785565,1.84
2018092312,2965,3.2325882256941245,0.2010256410256412,0.11588282512308892,2.156409052104911,0.1015697137580794,5.060000000000001
2018120213,510,15.053776693273948,0.2010256410256412,0.005675072413416041,9.892446613452103,0.056140350877192984,26.71
2018121000,1484,11.830778067477492,0.2010256410256412,0.041153899721861516,4.333832022586945,0.07017543859649122,3.75
2018121000,1939,6.223993496690228,0.2010256410256412,0.10048283981553864,2.7484723029348497,0.062378167641325526,8.490000000000002
2018122314,775,5.471185977848531,0.2010256410256412,0.12231677121974538,1.2969194269498765,0.14035087719298245,3.530000000000001
2018123015,269,12.846840353795766,0.2010256410256412,0.05363103504581385,2.8468403537957685,0.15267899478425795,3.870000000000005
2018091700,163,14.13010895740052,0.1284615384615386,0.09911523627305144,4.1301089574005205,0.4093567251461988,4.659999999999997
2018091700,3936,12.196392757359323,0.1284615384615386,0.16741035993121822,4.467683963755729,0.2348178137651822,17.709999999999994
2018092312,977,11.059782233816488,0.1284615384615386,0.06140692896254187,4.233355642985826,0.19696969696969696,2.220000000000013
2018093008,446,9.570907857642464,0.1284615384615386,0.17668605696606138,2.604323328621085,0.4295415959252971,3.700000000000003
2018091700,646,10.430116263352133,0.1346153846153846,0.6004088569505303,0.4301162633521335,0.2582456140350877,2.390000000000001
2018091700,1072,2.059744464886257,0.1346153846153846,0.4000166479103831,0.9080198235721536,0.2582456140350877,0.5799999999999983
2018091700,1888,10.69835521047673,0.1346153846153846,0.3697912039043809,0.6983552104767311,0.2582456140350877,4.650000000000006
2018091700,2050,2.504888599826123,0.1346153846153846,0.155938969897402,1.4605478424207825,0.011695906432748536,0.3400000000000034
2018092312,674,6.923329934046084,0.1346153846153846,0.18859285836754505,1.6858528998699758,0.19696969696969696,0.220000000000006
2018092312,2899,10.891571646027396,0.1346153846153846,0.35546367699014825,0.8915716460273962,0.31692133559705715,11.459999999999996
2018093008,681,12.28303435215888,0.1346153846153846,0.10199861274572417,4.682413907377267,0.18421052631578946,3.3100000000000023
2018101407,3466,3.978312270603056,0.1346153846153846,0.1102395526906102,1.2067311216671248,0.08020050125313283,3.3600000000000136
2018091700,1959,11.43762691152456,0.4164102564102564,0.08720698565095664,4.959082576444964,0.2348178137651822,1.5400000000000065
2018091700,2333,15.649256588260084,0.4164102564102564,0.04968826428760574,5.649256588260082,0.2807017543859649,3.5700000000000003
2018091700,3156,5.3254998488851815,0.4164102564102564,0.15990028204978238,1.95358644548942,0.2258064516129032,4.670000000000002
2018091700,4004,-0.5377439141968763,0.4164102564102564,0.2162280136752216,2.8217724926010628,0.14942528735632182,0.11999999999999746
2018092312,360,6.316353943701174,0.4164102564102564,0.1969996259621886,1.8527007313648904,0.31692133559705715,0.7899999999999991
2018092312,1209,7.61482037311535,0.4164102564102564,0.1706140279681454,2.7425717857514678,0.31692133559705715,1.1499999999999986
2018092312,1803,11.055204467502069,0.4164102564102564,0.16469308233645474,3.9131189606246335,0.31692133559705715,0.0
2018092312,1886,11.15645630765837,0.4164102564102564,0.0641404499986121,2.6200190838999617,0.054580896686159834,24.56
2018093008,1933,9.019090586180909,0.4164102564102564,0.07297008576286332,0.6940461079784263,0.04385964912280702,0.21999999999999886
2018093008,2051,10.018617839203717,0.4164102564102564,0.03497650668902104,2.8467700996041096,0.04385964912280702,4.6099999999999985
2018093008,2418,20.0,0.4164102564102564,0.0,11.962646028366803,0.18421052631578946,9.379999999999997
2018093008,2489,4.124631202506585,0.4164102564102564,0.1689152195530717,1.550129026887759,0.15267899478425795,3.3599999999999994
2018093008,4087,5.744349653162955,0.4164102564102564,0.05931538103226406,2.6307793522072496,0.04385964912280702,2.0700000000000074
2018100711,1756,12.075235087268796,0.4164102564102564,0.13661982057900748,4.272294465506795,0.16842105263157894,0.0
2018100711,3927,1.2072294099606893,0.4164102564102564,0.3744954544890015,0.5048762224545735,0.07557354925775978,1.3900000000000006
2018101407,633,0.6467650265743199,0.4164102564102564,0.030552842704316595,4.022263044605614,0.05263157894736842,4.8899999999999935
2018102804,2516,2.4641306914322834,0.4164102564102564,0.2765430801409929,1.3869751259485512,0.3188405797101449,1.9899999999999949
2018110408,1917,3.6187581395759407,0.4164102564102564,0.10340124208495358,5.0476232030530905,0.07797270955165693,0.09000000000000341
2018110408,3736,8.464134600481728,0.4164102564102564,0.12661657117092914,1.8630351580150009,0.18796992481203006,0.210000000000008
2018110408,4177,10.663098786004015,0.4164102564102564,0.2839759286878117,0.6630987860040176,0.18830409356725145,0.6300000000000026
2018111110,679,12.402602755346802,0.4164102564102564,0.012778539572403559,2.402602755346801,0.030701754385964918,8.469999999999999
2018111110,1025,-7.138569827364441,0.4164102564102564,0.2531877951423219,2.3456555586871635,0.029239766081871343,2.8199999999999936
2018111110,2460,13.374640721617634,0.4164102564102564,0.022394546706451624,3.3746407216176366,0.07557354925775978,3.4099999999999966
2018111110,4156,2.94695276786028,0.4164102564102564,0.14975238432830013,2.517339865810735,0.16842105263157894,2.0
2018111500,525,6.359999669749866,0.4164102564102564,0.07643891906354901,0.5590169943749442,0.03118908382066277,0.5700000000000003
2018111500,591,9.933827949768501,0.4164102564102564,0.037388515988152037,5.8487092593152585,0.017543859649122806,3.3700000000000045
2018111500,1267,6.8887242950182745,0.4164102564102564,1.118644907529926,0.3201562118716442,0.3458646616541353,0.0
2018111500,3563,7.276391007423578,0.4164102564102564,0.2185800138384304,0.9518928511129829,0.16267942583732056,3.86
2018111500,3594,9.895684836241188,0.4164102564102564,0.20947789003835712,0.7119691004531107,0.1349527665317139,0.1799999999999926
2018112502,712,11.682722737340846,0.4164102564102564,0.09288866512998152,4.76001050419009,0.2870813397129186,3.1000000000000014
2018112502,1503,7.980128077026674,0.4164102564102564,0.14760990336719396,1.9448650338776792,0.2870813397129186,24.32000000000001
2018112502,3383,6.733852965124808,0.4164102564102564,0.1449303723488197,2.052047757728848,0.2095238095238095,0.4799999999999969
2018112502,3908,10.376961536499415,0.4164102564102564,0.7615666637473077,0.3769615364994152,0.2870813397129186,5.209999999999994
2018120213,946,8.275386192576848,0.4164102564102564,0.02560371098241867,1.9525624189766628,0.03508771929824561,12.06
2018121000,583,10.626498204307088,0.4164102564102564,0.1320143718668242,0.6264982043070858,0.08270676691729323,0.0
2018121000,766,12.469190897380695,0.4164102564102564,0.027893415754571087,5.220086206184718,0.062378167641325526,4.050000000000002
2018121000,1644,7.779675485250019,0.4164102564102564,0.038195052535637035,2.4101452238402623,0.062378167641325526,1.7999999999999972
2018121000,1899,10.107058336785347,0.4164102564102564,0.05232703043699142,6.918822154095311,0.19298245614035087,9.82
2018121000,2593,7.980160594677474,0.4164102564102564,0.1709576259660648,1.227028932014239,0.1988304093567252,0.0
2018121609,217,6.6080817154195,0.4164102564102564,0.05613052872039828,2.1724870540465817,0.10721247563352826,3.549999999999997
2018121609,849,16.447774809963512,0.4164102564102564,0.006530200634927729,6.44777480996351,0.042105263157894736,0.0
2018122314,1921,11.797431091661576,0.4164102564102564,0.038805674849059515,4.452235393597247,0.0,0.4299999999999997
2018122314,2452,6.683773157878248,0.4164102564102564,0.08523425762912848,1.7812635964393329,0.14035087719298245,3.4899999999999953
2018122314,3622,11.961893382251956,0.4164102564102564,0.0020163704315321568,3.2611807677588187,0.0,5.550000000000003
2018123015,848,20.0,0.4164102564102564,0.0,12.029580208801965,0.08187134502923976,10.55
2018123015,4104,12.352797908533152,0.4164102564102564,0.1285133540098163,3.9670265943146914,0.14035087719298245,3.019999999999996
2018091700,2718,20.0,0.782179487179487,0.0,10.816653826391967,0.43421052631578944,4.629999999999999
2018092312,2106,17.567198953377662,0.782179487179487,0.03716077894229018,7.567198953377665,0.281203007518797,7.060000000000002
2018093008,503,7.626833614161379,0.782179487179487,0.07358135668832072,3.8160843806184377,0.18421052631578946,3.7200000000000015
2018093008,1487,11.115706054478519,0.782179487179487,0.14288735748555675,1.115706054478521,0.15942028985507245,0.0
2018093008,2022,10.566853532323384,0.782179487179487,0.10532508651905882,1.836572895367892,0.18421052631578946,2.369999999999997
2018093008,3332,16.989628030160116,0.782179487179487,0.0050199694671651685,6.989628030160117,0.03508771929824561,20.92
2018100711,450,18.79172906770904,0.782179487179487,0.02964736823272042,8.79172906770904,0.2606516290726817,10.46
2018100711,1856,-0.2296266832054581,0.782179487179487,0.15435343977912602,3.821544190507292,0.15789473684210525,0.0
2018101407,1990,15.88261915776546,0.782179487179487,0.00035507725909078976,8.234761684469076,0.0029239766081871343,7.099999999999994
2018102804,170,11.130707742964553,0.782179487179487,0.2562099775920271,1.1307077429645511,0.2896986054880792,0.4800000000000039
2018110408,328,14.559056920021947,0.782179487179487,0.03835306385443173,4.559056920021948,0.17485380116959065,15.170000000000002
2018110408,1369,16.80059556215483,0.782179487179487,0.027640215197927483,6.80059556215483,0.18796992481203006,3.369999999999997
2018110408,1976,14.020652386352332,0.782179487179487,0.05185966668122173,5.306420639187967,0.18830409356725145,6.539999999999999
2018110408,2096,15.518390356133187,0.782179487179487,0.02100853359963535,8.963219287733622,0.18830409356725145,9.110000000000003
2018110408,2629,20.0,0.782179487179487,0.0,11.328093396507628,0.04093567251461988,9.28
2018110408,3712,13.828068264382612,0.782179487179487,0.04711026115090468,5.311591098719852,0.17485380116959065,3.3200000000000074
2018110408,4291,13.218292526481305,0.782179487179487,0.06147122282938785,4.653299904368933,0.10526315789473684,7.339999999999988
2018111110,1768,11.840788568092911,0.782179487179487,0.05974604662312739,5.578180707004751,0.029239766081871343,8.11
2018111110,3549,5.241651758940118,0.782179487179487,0.1530204574411198,3.444488350974633,0.4074074074074073,4.409999999999997
2018111110,3623,17.729747731976772,0.782179487179487,0.003782758130761621,7.729747731976775,0.029239766081871343,7.6299999999999955
2018111110,3855,5.530662908513653,0.782179487179487,0.220405094645751,2.285891510986465,0.4074074074074073,2.0700000000000003
2018111500,2084,9.875921518397908,0.782179487179487,0.030842915070483562,4.8466483264210565,0.07017543859649122,5.710000000000001
2018111500,2240,18.367389079037736,0.782179487179487,0.01647402914179705,8.367389079037737,0.13784461152882205,6.779999999999994
2018121000,1511,10.535963642220302,0.782179487179487,0.04152642662685538,4.168572897287517,0.062378167641325526,3.759999999999991
2018121609,543,11.284810392156064,0.782179487179487,0.021461902534470043,4.412765572744601,0.06766917293233082,4.519999999999996
2018121609,568,20.0,0.782179487179487,0.0,13.39270323721093,0.0,16.990000000000002
2018121609,647,2.592867653187453,0.782179487179487,0.15162292750216352,1.4356183336806532,0.194331983805668,1.4200000000000017
2018121609,1957,16.701261075349926,0.782179487179487,0.006283185013157556,6.701261075349924,0.042105263157894736,1.9500000000000028
2018121609,3719,9.985551938263775,0.782179487179487,0.06826032858329914,4.028920450939676,0.06766917293233082,8.519999999999996
2018121609,4242,7.516632385858286,0.782179487179487,0.08193445444760553,4.579192068476708,0.194331983805668,5.510000000000005
2018121609,4267,9.368086174260293,0.782179487179487,0.0768626729062779,5.459761899570341,0.10721247563352826,9.290000000000006
2018121609,4588,3.7512494314358977,0.782179487179487,0.09527863271458302,2.4175400720567173,0.06766917293233082,4.170000000000002
2018123015,1896,17.71000648508158,0.782179487179487,0.01980270640234649,7.710006485081579,0.15267899478425795,5.030000000000001
2018123015,4057,15.282727971551633,0.782179487179487,0.023296825761285608,6.898695528866308,0.03508771929824561,4.210000000000001
2018091700,2941,9.449528069613262,0.214102564102564,0.051680053820136095,6.042731170588343,0.1651186790505676,8.340000000000002
2018092311,3340,10.870984599799876,0.214102564102564,0.062157803046000625,2.945929394944831,0.15267899478425795,4.950000000000003
2018093001,1520,11.677746283515631,0.214102564102564,0.061171635976946324,5.5532512999143115,0.11145510835913312,1.1900000000000013
2018102802,2039,4.162061082920147,0.214102564102564,0.2961600962758641,0.7200694410957906,0.1739766081871345,0.0
2018102802,2901,9.334310281048833,0.214102564102564,0.18495472430747809,2.0308126452235813,0.2929061784897025,0.0
2018102802,3679,9.007892572541973,0.214102564102564,0.1384766947234936,5.761475505458644,0.30364372469635625,6.1400000000000015
2018111802,278,12.124617612654099,0.214102564102564,0.06055441223586416,2.1246176126541,0.1286549707602339,7.5800000000000045
2018111802,307,10.600832755431991,0.214102564102564,0.06488719934684267,0.6008327554319924,0.03898635477582847,0.0
2018112200,3057,8.021917784477239,0.214102564102564,0.07840907035938527,2.8148534597737096,0.17848970251716245,0.030000000000001137
2018120207,3424,10.212996354462526,0.214102564102564,0.13321400818429596,0.9976472322419384,0.12955465587044535,0.1999999999999993
2018120207,5149,5.923046027358954,0.214102564102564,0.18399822032559696,1.5572411502397407,0.2456140350877193,4.230000000000004
2018121603,1893,6.32678281270036,0.214102564102564,0.6040121599055718,0.6041522986797309,0.3458646616541353,0.75
2018122312,81,12.464720262639736,0.214102564102564,0.057023854794163976,4.2960912467032175,0.16040100250626566,9.580000000000004
2018091700,3132,2.3744461828026147,0.5029487179487181,0.2504990935464798,2.231815404552982,0.4093567251461988,0.0
2018091700,3213,10.694373295657146,0.5029487179487181,0.16068340433302442,3.7727576121452615,0.43421052631578944,3.559999999999995
2018091700,3690,15.857966068441108,0.5029487179487181,0.07567684435588967,6.840007309937617,0.43421052631578944,3.019999999999996
2018092312,1280,8.94103735332609,0.5029487179487181,0.1518697850860026,2.349574429551021,0.31692133559705715,4.299999999999997
2018092312,2082,11.640030487521503,0.5029487179487181,0.17146206101556405,1.6400304875215022,0.281203007518797,0.0
2018092312,2169,13.432229596049769,0.5029487179487181,0.01590246082283604,3.4322295960497717,0.054580896686159834,0.9500000000000028
2018092312,3082,13.584630704068196,0.5029487179487181,0.057545976386925976,5.412079082940312,0.1015697137580794,6.559999999999999
2018093008,2513,12.469655846469294,0.5029487179487181,0.014207533955959169,2.469655846469296,0.03508771929824561,6.969999999999999
2018100711,479,13.694914890089898,0.5029487179487181,0.05338690411314368,4.416616351914662,0.2357894736842105,29.51
2018100711,1306,13.508389944119669,0.5029487179487181,0.08404761145950228,3.5083899441196693,0.2948717948717948,4.129999999999996
2018100711,2396,-0.6078956828001995,0.5029487179487181,0.17563061619532055,3.0620418024579603,0.029239766081871343,1.9799999999999969
2018102804,704,4.8258240016942215,0.5029487179487181,0.19113247599469008,1.4124092891226612,0.17848970251716245,2.9200000000000017
2018110408,211,7.413641453921901,0.5029487179487181,0.04409006933776762,6.461276963573068,0.10136452241715402,5.439999999999998
2018110408,1952,4.824044675845336,0.5029487179487181,0.1534880646943407,1.5222680447279942,0.18830409356725145,1.6400000000000006
2018110408,3123,16.69435112212816,0.5029487179487181,0.04101809870659357,6.982492391689375,0.18830409356725145,3.619999999999997
2018110408,3627,4.092230113627348,0.5029487179487181,0.2324423037612777,0.973087868591525,0.18796992481203006,1.9300000000000068
2018110408,4143,4.836783921406923,0.5029487179487181,0.17996644056239985,1.5541557193537583,0.18796992481203006,0.35999999999999943
2018111500,1778,16.410257669414143,0.5029487179487181,0.03665414819535167,7.1794846611717125,0.2631578947368421,15.75
2018112502,931,18.720808448762075,0.5029487179487181,0.02299113141985057,8.720808448762075,0.20050125313283207,9.509999999999998
2018112502,2908,10.316329151831312,0.5029487179487181,0.19681480593044615,3.2812345237730325,0.3157894736842105,6.6400000000000015
2018120213,2971,10.752486589468504,0.5029487179487181,0.03846315140261805,5.385684728982936,0.1867572156196944,3.709999999999997
2018121000,539,11.420422472365177,0.5029487179487181,0.13174566480377806,1.4204224723651793,0.1871345029239766,1.2900000000000065
2018122314,1679,8.567185337253454,0.5029487179487181,0.04570705958552344,3.2032639604003905,0.14035087719298245,3.299999999999997
2018122314,2331,13.396873654192355,0.5029487179487181,0.01765330460882835,7.950402505533921,0.14035087719298245,6.82
2018123015,709,15.260152089055982,0.5029487179487181,0.006670476196163116,5.260152089055982,0.03508771929824561,5.039999999999999
2018123015,2814,18.34152264277932,0.5029487179487181,0.01830349221870442,8.341522642779315,0.15267899478425795,10.650000000000002
2018092000,3860,-0.8592006468002191,0.16557692307692298,0.09370078102727472,4.995297788921099,0.010526315789473684,3.0700000000000003
2018092302,1661,20.0,0.028076923076923048,0.0,12.652339704576391,0.2807017543859649,28.14
2018122311,2547,18.357918401133148,0.028076923076923048,0.018267586192700573,8.357918401133148,0.15267899478425795,1.1800000000000068
2018123014,1133,18.983746434533863,0.028076923076923048,0.021631508104308063,8.983746434533865,0.194331983805668,10.769999999999996
2018123014,2350,10.379473319220203,0.028076923076923048,0.4921484756911757,0.37947331922020416,0.1867572156196944,0.0
2018123014,2564,0.9030433716908624,0.028076923076923048,0.12762107875645431,2.928514982034404,0.16040100250626566,0.9299999999999926
